Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,702800,-,-,-,32.77,-96.78,-6,148,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,Dew Point,Relative Humidity,Wind Speed
2015,4,1,7,30,19.700000000000003,96,18.3,91.44,3.3000000000000003
2015,4,1,8,30,20.900000000000002,67,18.6,86.49,3.5
2015,4,1,9,30,22,297,18.7,81.42,3.5
2015,4,1,10,30,22.8,221,18.8,78.22,3.4000000000000004
2015,4,1,11,30,23.400000000000002,734,19,76.22,3.5
2015,4,1,12,30,24.200000000000003,322,19.1,73.26,4.1000000000000005
2015,4,1,13,30,25.1,510,19.3,70.18,4.6000000000000005
2015,4,1,14,30,25.5,470,19.3,68.44,4.800000000000001
2015,4,1,15,30,25.5,424,19.200000000000003,68.35000000000001,4.6000000000000005
2015,4,1,16,30,24.8,262,19.3,71.7,4.1000000000000005
2015,4,1,17,30,23.400000000000002,155,19.6,79.37,3.8000000000000003
2015,4,1,18,30,22.1,14,19.3,84.22,4.1000000000000005
2015,4,1,19,30,21.1,0,19,87.72,4.4
2015,4,1,20,30,20.3,0,18.900000000000002,91.73,4.5
2015,4,1,21,30,19.8,0,18.900000000000002,94.85000000000001,4.6000000000000005
2015,4,1,22,30,19.400000000000002,0,19.1,98.04,4.6000000000000005
2015,4,1,23,30,19.3,0,19.1,99.04,4.6000000000000005
2015,4,2,0,30,19.200000000000003,0,19.1,99.41,4.5
2015,4,2,1,30,19.1,0,19.1,99.72,4.4
2015,4,2,2,30,19.1,0,19,99.37,4.4
2015,4,2,3,30,19.1,0,18.900000000000002,98.92,4.5
2015,4,2,4,30,19.3,0,18.900000000000002,97.66,4.800000000000001
2015,4,2,5,30,19.3,0,19,97.97,4.9
2015,4,2,6,30,19.8,23,19,95.18,4.9
2015,4,2,7,30,21,98,19.5,91.05,5.5
2015,4,2,8,30,22.700000000000003,109,19.8,83.86,6
2015,4,2,9,30,24.5,201,19.8,75.34,6.2
2015,4,2,10,30,26.1,414,20.1,69.57000000000001,6
2015,4,2,11,30,27.3,543,20.3,65.75,5.800000000000001
2015,4,2,12,30,28.3,908,20.5,62.67,5.6000000000000005
2015,4,2,13,30,28.900000000000002,876,20.6,60.76,5.4
2015,4,2,14,30,29.1,779,20.6,60.17,5.2
2015,4,2,15,30,28.700000000000003,622,20.700000000000003,62.07,5.1000000000000005
2015,4,2,16,30,27.6,424,21,67.52,5.1000000000000005
2015,4,2,17,30,26,154,21.5,76.2,5.1000000000000005
2015,4,2,18,30,24.5,19,21.5,83.34,5.5
2015,4,2,19,30,23.6,0,21.400000000000002,87.46000000000001,5.800000000000001
2015,4,2,20,30,22.900000000000002,0,21.400000000000002,91.06,5.5
2015,4,2,21,30,22.200000000000003,0,21.3,94.89,5
2015,4,2,22,30,21.6,0,21.200000000000003,97.68,4.9
2015,4,2,23,30,21.1,0,20.900000000000002,98.62,5
2015,4,3,0,30,20.5,0,20.3,98.74000000000001,5.300000000000001
2015,4,3,1,30,20.1,0,19.6,96.94,5.6000000000000005
2015,4,3,2,30,19.700000000000003,0,19.200000000000003,96.86,5.4
2015,4,3,3,30,19.400000000000002,0,18.900000000000002,97.12,5.1000000000000005
2015,4,3,4,30,19.1,0,18.7,97.53,4.9
2015,4,3,5,30,19,0,18.5,96.71000000000001,4.7
2015,4,3,6,30,19.700000000000003,13,18.400000000000002,92.37,4.7
2015,4,3,7,30,21.3,102,18.8,85.78,5
2015,4,3,8,30,22.6,295,18.900000000000002,79.81,5.2
2015,4,3,9,30,22.6,239,17.2,71.74,5.7
2015,4,3,10,30,22.1,395,14.600000000000001,62.64,6.4
2015,4,3,11,30,21.900000000000002,888,12.9,56.54,6.6000000000000005
2015,4,3,12,30,22,924,12.200000000000001,53.64,6.7
2015,4,3,13,30,21.900000000000002,889,11.700000000000001,52.39,6.7
2015,4,3,14,30,21.5,790,11.200000000000001,51.89,6.6000000000000005
2015,4,3,15,30,20.700000000000003,635,10.5,52.2,6.300000000000001
2015,4,3,16,30,19.700000000000003,438,9.9,53.04,5.9
2015,4,3,17,30,18.2,221,9.3,56.09,4.9
2015,4,3,18,30,16.5,20,9,61.050000000000004,4.1000000000000005
2015,4,3,19,30,15.3,0,8.700000000000001,64.84,3.8000000000000003
2015,4,3,20,30,14.600000000000001,0,8.5,67.03,3.7
2015,4,3,21,30,14,0,8.3,68.75,3.6
2015,4,3,22,30,13.200000000000001,0,8.1,71.15,3.6
2015,4,3,23,30,12.4,0,7.800000000000001,73.32000000000001,3.6
2015,4,4,0,30,11.600000000000001,0,7.2,74.53,3.6
2015,4,4,1,30,10.8,0,6.5,74.66,3.6
2015,4,4,2,30,10.200000000000001,0,5.7,73.76,3.5
2015,4,4,3,30,9.600000000000001,0,5.2,74.19,3.2
2015,4,4,4,30,9,0,5,75.93,2.9000000000000004
2015,4,4,5,30,8.5,0,4.9,77.96000000000001,2.8000000000000003
2015,4,4,6,30,9,22,4.800000000000001,74.88,3.5
2015,4,4,7,30,10.700000000000001,236,3.7,61.89,4.5
2015,4,4,8,30,12.3,468,2,49.51,4.7
2015,4,4,9,30,13.600000000000001,673,1.4000000000000001,43.43,4.1000000000000005
2015,4,4,10,30,15,833,1.3,39.4,3.5
2015,4,4,11,30,16.8,936,2.1,37.08,3.3000000000000003
2015,4,4,12,30,18.400000000000002,969,2.7,35.19,3.2
2015,4,4,13,30,19.3,931,2.8000000000000003,33.54,3.1
2015,4,4,14,30,19.6,825,3,33.33,2.9000000000000004
2015,4,4,15,30,19.400000000000002,660,3.3000000000000003,34.480000000000004,2.8000000000000003
2015,4,4,16,30,18.6,453,3.7,37.12,2.3000000000000003
2015,4,4,17,30,16.3,195,6.1000000000000005,50.76,1.6
2015,4,4,18,30,13.700000000000001,24,8.9,72.98,1.3
2015,4,4,19,30,12.8,0,8,72.57000000000001,1.4000000000000001
2015,4,4,20,30,12.8,0,8.200000000000001,73.62,1.6
2015,4,4,21,30,12.8,0,8.4,74.73,1.8
2015,4,4,22,30,12.600000000000001,0,8.8,77.4,1.8
2015,4,4,23,30,12.3,0,9.3,82.07000000000001,2
2015,4,5,0,30,11.9,0,9.600000000000001,85.7,2.4000000000000004
2015,4,5,1,30,11.5,0,9.700000000000001,88.64,2.4000000000000004
2015,4,5,2,30,11,0,9.9,92.7,2.1
2015,4,5,3,30,10.8,0,10,94.75,1.7000000000000002
2015,4,5,4,30,10.9,0,10.200000000000001,95.22,1.8
2015,4,5,5,30,10.9,0,10.3,95.98,2.2
2015,4,5,6,30,11.100000000000001,9,10.3,94.98,2.5
2015,4,5,7,30,11.5,139,10.4,92.68,2.7
2015,4,5,8,30,12.200000000000001,104,10.600000000000001,90.14,2.9000000000000004
2015,4,5,9,30,13.100000000000001,240,11,87.18,3.3000000000000003
2015,4,5,10,30,14,239,11.4,84.54,3.8000000000000003
2015,4,5,11,30,15,111,11.8,81.27,4.1000000000000005
2015,4,5,12,30,16.400000000000002,178,12.3,76.69,3.8000000000000003
2015,4,5,13,30,17.6,274,13.100000000000001,74.71000000000001,3.4000000000000004
2015,4,5,14,30,18.2,132,13.700000000000001,74.86,3.1
2015,4,5,15,30,18.1,198,14.100000000000001,77.24,2.9000000000000004
2015,4,5,16,30,17.5,81,14.3,81.47,2.8000000000000003
2015,4,5,17,30,16.3,35,14.5,88.83,3.2
2015,4,5,18,30,15.100000000000001,3,14.5,95.92,3.6
2015,4,5,19,30,14.4,0,14.200000000000001,98.75,3.3000000000000003
2015,4,5,20,30,14.100000000000001,0,13.9,98.45,2.7
2015,4,5,21,30,13.9,0,13.600000000000001,98.22,2.4000000000000004
2015,4,5,22,30,14,0,13.600000000000001,97.47,2.4000000000000004
2015,4,5,23,30,14.100000000000001,0,13.700000000000001,97.28,2.5
2015,4,6,0,30,14.3,0,13.9,97.23,2.6
2015,4,6,1,30,14.8,0,14.200000000000001,96.32000000000001,2.8000000000000003
2015,4,6,2,30,15.5,0,14.9,96.17,3
2015,4,6,3,30,16.2,0,15.700000000000001,96.82000000000001,3.2
2015,4,6,4,30,16.8,0,16.400000000000002,97.37,3.4000000000000004
2015,4,6,5,30,17.400000000000002,0,16.900000000000002,97.10000000000001,3.9000000000000004
2015,4,6,6,30,18.1,22,17.5,96.5,4.3
2015,4,6,7,30,18.8,12,18.1,95.89,4.4
2015,4,6,8,30,19.6,34,18.7,94.4,4.6000000000000005
2015,4,6,9,30,21,236,19.400000000000002,90.64,5
2015,4,6,10,30,23,388,20.3,84.58,5.4
2015,4,6,11,30,24.900000000000002,881,20.400000000000002,76.16,5.6000000000000005
2015,4,6,12,30,26,915,20.200000000000003,70.47,5.6000000000000005
2015,4,6,13,30,26.6,851,19.900000000000002,66.8,5.5
2015,4,6,14,30,26.700000000000003,779,19.700000000000003,65.39,5
2015,4,6,15,30,26.3,479,19.6,66.62,4.5
2015,4,6,16,30,25.5,348,19.8,70.77,4.1000000000000005
2015,4,6,17,30,24.3,214,19.900000000000002,76.66,4.1000000000000005
2015,4,6,18,30,22.900000000000002,22,19.6,81.48,4.4
2015,4,6,19,30,22,0,19.400000000000002,85.14,4.7
2015,4,6,20,30,21.5,0,19.5,88.31,4.9
2015,4,6,21,30,21,0,19.6,91.64,4.800000000000001
2015,4,6,22,30,20.6,0,19.6,93.73,4.6000000000000005
2015,4,6,23,30,20.3,0,19.3,94.23,4.3
2015,4,7,0,30,19.900000000000002,0,19.200000000000003,95.82000000000001,4
2015,4,7,1,30,19.700000000000003,0,19.200000000000003,97.04,4
2015,4,7,2,30,19.6,0,19.3,97.99000000000001,4.1000000000000005
2015,4,7,3,30,19.5,0,19.3,98.66,4.1000000000000005
2015,4,7,4,30,19.3,0,19.200000000000003,99.51,3.9000000000000004
2015,4,7,5,30,19.200000000000003,0,19.200000000000003,99.79,3.7
2015,4,7,6,30,20.1,20,19.1,94.21000000000001,4
2015,4,7,7,30,21.8,79,19.6,87.43,4.800000000000001
2015,4,7,8,30,23.5,239,20,80.8,5.300000000000001
2015,4,7,9,30,24.8,469,20.200000000000003,75.4,5.5
2015,4,7,10,30,25.8,778,20.200000000000003,71.27,5.5
2015,4,7,11,30,26.6,476,20.3,68.26,5.4
2015,4,7,12,30,27.1,512,20.3,66.44,5.2
2015,4,7,13,30,27.400000000000002,385,20.400000000000002,65.5,5.2
2015,4,7,14,30,27.400000000000002,405,20.400000000000002,65.59,5.2
2015,4,7,15,30,27.200000000000003,333,20.400000000000002,66.49,5
2015,4,7,16,30,26.5,433,20.6,69.88,4.6000000000000005
2015,4,7,17,30,25.200000000000003,220,20.900000000000002,77.11,4.2
2015,4,7,18,30,23.700000000000003,34,20.8,83.92,4
2015,4,7,19,30,22.8,0,20.700000000000003,87.7,3.9000000000000004
2015,4,7,20,30,22.200000000000003,0,20.700000000000003,91.02,3.8000000000000003
2015,4,7,21,30,21.8,0,20.6,93.09,4.1000000000000005
2015,4,7,22,30,21.5,0,20.5,94.19,4.4
2015,4,7,23,30,21.1,0,20.3,95.32000000000001,4.5
2015,4,8,0,30,20.6,0,20.1,96.87,4.5
2015,4,8,1,30,20.1,0,19.900000000000002,98.53,4.2
2015,4,8,2,30,19.700000000000003,0,19.700000000000003,99.79,3.9000000000000004
2015,4,8,3,30,19.400000000000002,0,19.400000000000002,100,3.6
2015,4,8,4,30,19.1,0,19.1,100,3.4000000000000004
2015,4,8,5,30,19.200000000000003,0,19.200000000000003,100,3.5
2015,4,8,6,30,20.200000000000003,31,19.3,94.3,4.1000000000000005
2015,4,8,7,30,21.8,143,19.700000000000003,88.03,5
2015,4,8,8,30,23.400000000000002,216,20.200000000000003,82.02,5.6000000000000005
2015,4,8,9,30,24.5,395,20.3,77.63,5.800000000000001
2015,4,8,10,30,24.700000000000003,562,20.3,76.36,5.6000000000000005
2015,4,8,11,30,24.8,550,20.200000000000003,75.76,5.300000000000001
2015,4,8,12,30,24.8,198,20.400000000000002,76.38,5.1000000000000005
2015,4,8,13,30,24.8,134,20.6,77.69,4.9
2015,4,8,14,30,24.6,159,21,80.32000000000001,4.6000000000000005
2015,4,8,15,30,24.200000000000003,143,21.400000000000002,84.26,4.4
2015,4,8,16,30,23.6,109,21.700000000000003,88.98,4.2
2015,4,8,17,30,23.1,73,21.8,92.2,4.5
2015,4,8,18,30,22.5,17,21.6,94.84,4.800000000000001
2015,4,8,19,30,22.1,0,21.400000000000002,95.75,5.1000000000000005
2015,4,8,20,30,21.8,0,21,95.31,5.4
2015,4,8,21,30,21.400000000000002,0,20.6,95.39,5
2015,4,8,22,30,21,0,20.400000000000002,96.67,4.7
2015,4,8,23,30,20.700000000000003,0,20.3,97.64,4.800000000000001
2015,4,9,0,30,20.5,0,20.200000000000003,97.87,4.6000000000000005
2015,4,9,1,30,20.3,0,20,98.17,4.1000000000000005
2015,4,9,2,30,20.200000000000003,0,19.900000000000002,98.02,3.9000000000000004
2015,4,9,3,30,20.1,0,19.8,98.09,4.3
2015,4,9,4,30,20,0,19.700000000000003,98.03,4.9
2015,4,9,5,30,20,0,19.5,97.16,5.2
2015,4,9,6,30,20.400000000000002,35,19.5,94.57000000000001,5.1000000000000005
2015,4,9,7,30,21.5,10,19.8,90.32000000000001,5.1000000000000005
2015,4,9,8,30,23.1,22,20.400000000000002,84.89,5.300000000000001
2015,4,9,9,30,24.700000000000003,434,20.6,77.94,5.4
2015,4,9,10,30,25.900000000000002,423,20.700000000000003,72.92,5.1000000000000005
2015,4,9,11,30,26.8,193,20.900000000000002,70.08,4.6000000000000005
2015,4,9,12,30,27.5,349,21,67.79,4.1000000000000005
2015,4,9,13,30,28,500,21,65.88,3.5
2015,4,9,14,30,28.3,362,20.900000000000002,64.08,3
2015,4,9,15,30,28.1,512,20.400000000000002,62.99,2.5
2015,4,9,16,30,26.900000000000002,386,20,66.15,2.1
2015,4,9,17,30,24.6,211,20.400000000000002,77.24,2.1
2015,4,9,18,30,22.3,30,18.900000000000002,81.23,2.5
2015,4,9,19,30,20.5,0,16.5,77.61,3.2
2015,4,9,20,30,19.200000000000003,0,14.700000000000001,75.06,3.7
2015,4,9,21,30,18,0,13.4,74.27,4
2015,4,9,22,30,17,0,12.200000000000001,73.23,4.4
2015,4,9,23,30,16.1,0,10.9,71.47,4.7
2015,4,10,0,30,15.100000000000001,0,9.200000000000001,67.93,4.9
2015,4,10,1,30,14,0,7.800000000000001,66.06,4.800000000000001
2015,4,10,2,30,13.100000000000001,0,6.6000000000000005,64.9,4.6000000000000005
2015,4,10,3,30,12.200000000000001,0,6.2,66.65,4.1000000000000005
2015,4,10,4,30,11.600000000000001,0,6,68.64,3.7
2015,4,10,5,30,11,0,6,71.09,3.4000000000000004
2015,4,10,6,30,11.3,37,5.9,69.43,3.7
2015,4,10,7,30,12.600000000000001,130,5.4,61.690000000000005,4.2
2015,4,10,8,30,14.3,243,5.2,54.5,4.2
2015,4,10,9,30,16.1,361,6.1000000000000005,51.45,4
2015,4,10,10,30,17.8,513,7.300000000000001,50.230000000000004,3.6
2015,4,10,11,30,19.400000000000002,770,8.5,49.42,3.3000000000000003
2015,4,10,12,30,20.8,788,9.600000000000001,48.7,3.1
2015,4,10,13,30,21.5,796,10.4,49.26,2.9000000000000004
2015,4,10,14,30,21.5,753,10.600000000000001,49.77,2.6
2015,4,10,15,30,21,551,10.5,50.96,2.3000000000000003
2015,4,10,16,30,20,403,10.600000000000001,54.69,1.9000000000000001
2015,4,10,17,30,18.1,240,12.4,69.37,1.4000000000000001
2015,4,10,18,30,15.9,33,12.9,82.39,1.3
2015,4,10,19,30,14.600000000000001,0,11.600000000000001,82.06,1.4000000000000001
2015,4,10,20,30,14,0,11.100000000000001,82.52,1.4000000000000001
2015,4,10,21,30,13.5,0,10.9,84.33,1.3
2015,4,10,22,30,13,0,10.9,87.18,1.2000000000000002
2015,4,10,23,30,12.5,0,11,90.55,1.1
2015,4,11,0,30,12.100000000000001,0,10.8,91.8,1
2015,4,11,1,30,11.600000000000001,0,10.8,94.97,1
2015,4,11,2,30,11.200000000000001,0,10.9,97.96000000000001,1.1
2015,4,11,3,30,10.8,0,10.8,100,1.2000000000000002
2015,4,11,4,30,10.4,0,10.4,100,1.3
2015,4,11,5,30,10.700000000000001,0,10.700000000000001,100,1.8
2015,4,11,6,30,12.200000000000001,31,11.200000000000001,93.42,2.6
2015,4,11,7,30,14.100000000000001,180,11.9,86.81,3
2015,4,11,8,30,16,376,12.200000000000001,77.95,3
2015,4,11,9,30,17.8,526,12,68.81,2.9000000000000004
2015,4,11,10,30,19.700000000000003,664,12.200000000000001,61.800000000000004,2.8000000000000003
2015,4,11,11,30,21.400000000000002,698,12.9,58.550000000000004,2.8000000000000003
2015,4,11,12,30,22.700000000000003,770,13.9,57.56,2.9000000000000004
2015,4,11,13,30,23.6,910,14.9,58.28,3
2015,4,11,14,30,23.8,644,15.700000000000001,60.370000000000005,2.9000000000000004
2015,4,11,15,30,23.5,577,16.1,63.300000000000004,2.8000000000000003
2015,4,11,16,30,22.5,388,16.5,68.89,2.2
2015,4,11,17,30,20.8,173,17.7,82.61,1.6
2015,4,11,18,30,19.1,27,17.5,90.48,1.5
2015,4,11,19,30,18.400000000000002,0,16.8,90.35000000000001,1.7000000000000002
2015,4,11,20,30,18.1,0,16.6,91.01,1.9000000000000001
2015,4,11,21,30,17.7,0,16.5,92.45,1.9000000000000001
2015,4,11,22,30,17.3,0,16.400000000000002,94.18,2.1
2015,4,11,23,30,16.8,0,16.3,97.06,2
2015,4,12,0,30,16.400000000000002,0,16.3,99.31,1.9000000000000001
2015,4,12,1,30,16.1,0,16.1,100,1.8
2015,4,12,2,30,16,0,16,100,1.8
2015,4,12,3,30,15.8,0,15.8,100,1.7000000000000002
2015,4,12,4,30,15.600000000000001,0,15.600000000000001,100,1.6
2015,4,12,5,30,15.9,0,15.9,99.94,1.7000000000000002
2015,4,12,6,30,17.3,11,16.3,93.7,2.4000000000000004
2015,4,12,7,30,19.6,74,17.6,88.28,3.1
2015,4,12,8,30,22,66,18.8,82.11,3.5
2015,4,12,9,30,23.900000000000002,268,19,74.24,3.7
2015,4,12,10,30,25.1,230,19.1,69.48,3.8000000000000003
2015,4,12,11,30,25.900000000000002,167,19.400000000000002,67.52,3.7
2015,4,12,12,30,26.200000000000003,174,19.700000000000003,67.44,3.6
2015,4,12,13,30,25.900000000000002,480,19.8,69.14,3.6
2015,4,12,14,30,25.400000000000002,253,19.900000000000002,71.62,3.6
2015,4,12,15,30,24.8,221,20.1,75.33,3.5
2015,4,12,16,30,24.1,432,20.5,80.54,3.1
2015,4,12,17,30,23,163,21.1,89.13,2.5
2015,4,12,18,30,21.8,39,21.1,96,2.2
2015,4,12,19,30,21.400000000000002,0,20.900000000000002,97.26,2.5
2015,4,12,20,30,21.200000000000003,0,21,98.59,2.8000000000000003
2015,4,12,21,30,20.8,0,20.8,100,2.8000000000000003
2015,4,12,22,30,20.5,0,20.5,100,2.6
2015,4,12,23,30,20.1,0,20.1,100,2.3000000000000003
2015,4,13,0,30,19.900000000000002,0,19.900000000000002,100,2.2
2015,4,13,1,30,20,0,20,100,2.3000000000000003
2015,4,13,2,30,20,0,20,100,2.4000000000000004
2015,4,13,3,30,20,0,20,100,2.2
2015,4,13,4,30,19.8,0,19.8,100,1.9000000000000001
2015,4,13,5,30,19.6,0,19.6,100,1.4000000000000001
2015,4,13,6,30,20,10,19.6,97.81,1.3
2015,4,13,7,30,20.900000000000002,35,20.3,96.61,1.5
2015,4,13,8,30,21.700000000000003,33,20.8,94.75,1.5
2015,4,13,9,30,22.5,142,21.200000000000003,92.28,1.1
2015,4,13,10,30,23.200000000000003,163,20.8,86.34,1.1
2015,4,13,11,30,24.1,290,20.200000000000003,78.95,1.3
2015,4,13,12,30,24.8,576,19.900000000000002,74.07000000000001,1.4000000000000001
2015,4,13,13,30,25.1,537,19.6,71.48,1.5
2015,4,13,14,30,24.8,354,19.3,71.39,1.7000000000000002
2015,4,13,15,30,24.200000000000003,217,18.900000000000002,72.31,2
2015,4,13,16,30,22.8,119,18.6,77.04,2.5
2015,4,13,17,30,20.8,85,18.5,86.79,3.3000000000000003
2015,4,13,18,30,18.400000000000002,45,18,97.34,3.9000000000000004
2015,4,13,19,30,16.6,0,16.6,99.88,4.3
2015,4,13,20,30,15.4,0,15.200000000000001,98.86,4
2015,4,13,21,30,14.700000000000001,0,14.200000000000001,96.52,3.4000000000000004
2015,4,13,22,30,14.3,0,13.5,95.18,3.1
2015,4,13,23,30,14,0,13.100000000000001,94.35000000000001,3.1
2015,4,14,0,30,13.700000000000001,0,12.8,94.35000000000001,3.2
2015,4,14,1,30,13.5,0,12.600000000000001,94.34,3.1
2015,4,14,2,30,13.4,0,12.5,94.51,3
2015,4,14,3,30,13.100000000000001,0,12.5,95.91,2.9000000000000004
2015,4,14,4,30,12.9,0,12.200000000000001,95.82000000000001,2.6
2015,4,14,5,30,12.8,0,12.100000000000001,95.69,2.4000000000000004
2015,4,14,6,30,13.3,55,12.200000000000001,92.8,2.4000000000000004
2015,4,14,7,30,14.4,250,12.3,87.23,2.1
2015,4,14,8,30,15.700000000000001,125,12.700000000000001,82.27,1.7000000000000002
2015,4,14,9,30,17,259,13.200000000000001,78.08,1.6
2015,4,14,10,30,18.2,269,13.600000000000001,74.4,2
2015,4,14,11,30,19.200000000000003,264,13.8,71.08,2.6
2015,4,14,12,30,19.700000000000003,325,13.9,69.34,2.9000000000000004
2015,4,14,13,30,19.8,376,13.8,68.22,3.1
2015,4,14,14,30,19.5,313,13.4,68.02,3.1
2015,4,14,15,30,19,175,13,68.27,3
2015,4,14,16,30,18.2,116,12.600000000000001,69.81,2.8000000000000003
2015,4,14,17,30,16.8,80,12.3,74.57000000000001,2.2
2015,4,14,18,30,14.9,48,12.600000000000001,85.97,1.3
2015,4,14,19,30,13.5,0,12.3,92.24,0.9
2015,4,14,20,30,12.9,0,11.700000000000001,92.67,0.9
2015,4,14,21,30,12.4,0,11.3,93.01,0.9
2015,4,14,22,30,11.9,0,11,94.10000000000001,0.9
2015,4,14,23,30,11.4,0,10.700000000000001,95.68,0.9
2015,4,15,0,30,10.8,0,10.600000000000001,98.42,1
2015,4,15,1,30,10.4,0,10.4,99.9,1.2000000000000002
2015,4,15,2,30,10.100000000000001,0,10.100000000000001,100,1.4000000000000001
2015,4,15,3,30,9.8,0,9.8,100,1.5
2015,4,15,4,30,9.4,0,9.4,100,1.4000000000000001
2015,4,15,5,30,9.8,0,9.8,100,1.3
2015,4,15,6,30,11.700000000000001,64,10.200000000000001,90.39,1.7000000000000002
2015,4,15,7,30,14.600000000000001,55,10.700000000000001,77.3,2.1
2015,4,15,8,30,17,193,10.9,67.13,2.1
2015,4,15,9,30,18.7,696,11.3,61.96,1.9000000000000001
2015,4,15,10,30,20.200000000000003,852,11.9,58.86,1.7000000000000002
2015,4,15,11,30,21.5,951,12.600000000000001,56.83,1.6
2015,4,15,12,30,22.6,982,13.200000000000001,55.45,1.4000000000000001
2015,4,15,13,30,23.5,945,13.700000000000001,53.99,1.2000000000000002
2015,4,15,14,30,24,838,13.8,52.83,1.1
2015,4,15,15,30,24,678,13.8,52.78,1.1
2015,4,15,16,30,23.5,474,13.8,54.63,1.3
2015,4,15,17,30,21.6,252,14.9,65.71000000000001,1.3
2015,4,15,18,30,18.900000000000002,51,15.8,82.13,1.5
2015,4,15,19,30,17.400000000000002,0,14.200000000000001,81.26,2
2015,4,15,20,30,16.900000000000002,0,13.8,81.76,2.4000000000000004
2015,4,15,21,30,16.400000000000002,0,13.700000000000001,83.99,2.6
2015,4,15,22,30,15.8,0,13.8,87.97,2.5
2015,4,15,23,30,15.100000000000001,0,13.9,92.59,2.2
2015,4,16,0,30,14.5,0,13.9,96.32000000000001,1.9000000000000001
2015,4,16,1,30,14,0,14,99.9,1.7000000000000002
2015,4,16,2,30,13.700000000000001,0,13.700000000000001,100,1.6
2015,4,16,3,30,13.4,0,13.4,100,1.6
2015,4,16,4,30,13.5,0,13.5,100,1.7000000000000002
2015,4,16,5,30,14.100000000000001,0,13.9,99.03,2.2
2015,4,16,6,30,15.4,34,14.100000000000001,92.19,2.7
2015,4,16,7,30,17.1,75,14.700000000000001,85.98,2.8000000000000003
2015,4,16,8,30,19.1,239,15.8,81.09,2.8000000000000003
2015,4,16,9,30,21.1,276,17.2,78.22,3.2
2015,4,16,10,30,22.400000000000002,617,18.1,76.85000000000001,3.3000000000000003
2015,4,16,11,30,22.900000000000002,633,18.8,77.63,3.2
2015,4,16,12,30,22.900000000000002,692,19.200000000000003,79.9,2.9000000000000004
2015,4,16,13,30,22.8,617,19.700000000000003,82.88,2.4000000000000004
2015,4,16,14,30,22.8,406,20.200000000000003,85.05,1.8
2015,4,16,15,30,23,295,20.5,85.66,1.6
2015,4,16,16,30,22.900000000000002,125,20.8,88.09,2
2015,4,16,17,30,22,168,21,94.3,2.2
2015,4,16,18,30,21,21,20.6,97.41,2.2
2015,4,16,19,30,20.6,0,20.200000000000003,97.79,2.4000000000000004
2015,4,16,20,30,20.3,0,20.1,98.94,2.5
2015,4,16,21,30,19.8,0,19.8,100,2.3000000000000003
2015,4,16,22,30,19.1,0,19.1,100,2
2015,4,16,23,30,18.7,0,18.7,100,1.7000000000000002
2015,4,17,0,30,18.5,0,18.5,100,1.6
2015,4,17,1,30,18.400000000000002,0,18.400000000000002,100,1.7000000000000002
2015,4,17,2,30,18.400000000000002,0,18.400000000000002,100,1.8
2015,4,17,3,30,18.2,0,18.2,100,1.9000000000000001
2015,4,17,4,30,17.8,0,17.8,100,1.7000000000000002
2015,4,17,5,30,17.8,0,17.8,100,1.7000000000000002
2015,4,17,6,30,18.6,67,18,96.44,2.2
2015,4,17,7,30,19.700000000000003,119,18.6,93.26,2.5
2015,4,17,8,30,21,147,19.1,89.14,2.4000000000000004
2015,4,17,9,30,22.1,185,19.700000000000003,86.36,2.3000000000000003
2015,4,17,10,30,22.8,228,20.1,84.97,2.3000000000000003
2015,4,17,11,30,23.6,317,20.400000000000002,82.19,2.2
2015,4,17,12,30,24.1,575,20.700000000000003,81.13,2
2015,4,17,13,30,24.1,441,20.6,80.87,2
2015,4,17,14,30,23.8,348,20.400000000000002,81.5,2.2
2015,4,17,15,30,23.400000000000002,483,20.5,83.92,2.1
2015,4,17,16,30,22.700000000000003,264,20.8,88.89,1.7000000000000002
2015,4,17,17,30,21.5,140,21,97.10000000000001,1.3
2015,4,17,18,30,20.400000000000002,25,20.200000000000003,98.65,1.2000000000000002
2015,4,17,19,30,19.900000000000002,0,19.6,97.87,1.3
2015,4,17,20,30,19.5,0,19.3,98.5,1.2000000000000002
2015,4,17,21,30,19.1,0,18.900000000000002,98.91,1
2015,4,17,22,30,18.7,0,18.6,99.14,0.9
