Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,-7,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Wind Speed,Relative Humidity
2015,1,16,1,30,0.30000000000000004,-5.5,0,1.4000000000000001,64.89
2015,1,16,2,30,-0.1,-5.9,0,1.4000000000000001,64.94
2015,1,16,3,30,-0.2,-6.2,0,1.3,63.95
2015,1,16,4,30,-0.2,-6.5,0,1.3,62.7
2015,1,16,5,30,0,-6.7,0,1.2000000000000002,60.77
2015,1,16,6,30,0.6000000000000001,-6.800000000000001,0,1,57.52
2015,1,16,7,30,2.2,-6.7,35,1,51.96
2015,1,16,8,30,4.5,-6,135,0.9,46.57
2015,1,16,9,30,7.5,-5.9,252,0.9,38.13
2015,1,16,10,30,10.4,-6.1000000000000005,412,1.1,30.94
2015,1,16,11,30,11.9,-6.5,671,1.3,27.060000000000002
2015,1,16,12,30,12.600000000000001,-6.6000000000000005,559,1.4000000000000001,25.740000000000002
2015,1,16,13,30,12.9,-6.6000000000000005,459,1.6,25.060000000000002
2015,1,16,14,30,12.700000000000001,-6.800000000000001,389,1.7000000000000002,25.12
2015,1,16,15,30,11.3,-6.5,359,1.4000000000000001,28.080000000000002
2015,1,16,16,30,8.9,-3.8000000000000003,156,1.1,40.42
2015,1,16,17,30,7.2,-5.7,0,1.2000000000000002,39.480000000000004
2015,1,16,18,30,6.300000000000001,-6.1000000000000005,0,1.2000000000000002,40.58
2015,1,16,19,30,5.5,-6.4,0,1.3,41.94
2015,1,16,20,30,4.9,-6.7,0,1.3,42.89
2015,1,16,21,30,4,-6.9,0,1.4000000000000001,45.03
2015,1,16,22,30,2.9000000000000004,-6.9,0,1.5,48.44
2015,1,16,23,30,1.6,-6.9,0,1.6,53.26
2015,1,17,0,30,0.4,-6.9,0,1.7000000000000002,58.18
2015,1,17,1,30,-0.5,-6.9,0,1.7000000000000002,62.01
2015,1,17,2,30,-1,-6.9,0,1.7000000000000002,64.05
2015,1,17,3,30,-1.1,-7,0,1.7000000000000002,64.1
2015,1,17,4,30,-1.1,-7.1000000000000005,0,1.6,63.54
2015,1,17,5,30,-0.8,-7.2,0,1.5,61.97
2015,1,17,6,30,-0.1,-7.2,0,1.4000000000000001,59
2015,1,17,7,30,2.2,-6.800000000000001,54,2,51.38
2015,1,17,8,30,5.300000000000001,-6.1000000000000005,249,2.9000000000000004,43.56
2015,1,17,9,30,8.3,-5.7,438,3.3000000000000003,36.46
2015,1,17,10,30,11.600000000000001,-5.6000000000000005,579,3.9000000000000004,29.47
2015,1,17,11,30,14.100000000000001,-6.5,664,4.4,23.52
2015,1,17,12,30,15.700000000000001,-7.1000000000000005,678,4.4,20.27
2015,1,17,13,30,16.5,-6.800000000000001,628,4.2,19.61
2015,1,17,14,30,16.6,-6.2,514,3.6,20.38
2015,1,17,15,30,14.600000000000001,-5.300000000000001,349,2.2,24.900000000000002
2015,1,17,16,30,11.100000000000001,-1.8,152,1.3,40.47
2015,1,17,17,30,8.8,-4.2,0,1.4000000000000001,39.49
2015,1,17,18,30,7.4,-4.6000000000000005,0,1.6,42.17
2015,1,17,19,30,6,-4.7,0,1.8,46.31
2015,1,17,20,30,4.800000000000001,-4.5,0,1.9000000000000001,51.02
2015,1,17,21,30,3.8000000000000003,-4.3,0,2,55.58
2015,1,17,22,30,2.9000000000000004,-4.2,0,1.9000000000000001,59.730000000000004
2015,1,17,23,30,2.1,-4.1000000000000005,0,1.8,63.370000000000005
2015,1,18,0,30,1.6,-4.2,0,1.6,65.47
2015,1,18,1,30,1.3,-4.3,0,1.5,66.41
2015,1,18,2,30,1.2000000000000002,-4.4,0,1.4000000000000001,66.36
2015,1,18,3,30,1.4000000000000001,-4.5,0,1.3,65.02
2015,1,18,4,30,1.6,-4.5,0,1.2000000000000002,63.800000000000004
2015,1,18,5,30,1.6,-4.6000000000000005,0,1.2000000000000002,63.59
2015,1,18,6,30,1.7000000000000002,-4.6000000000000005,0,1.1,62.910000000000004
2015,1,18,7,30,3.7,-4.6000000000000005,53,1.5,54.83
2015,1,18,8,30,6.7,-4.1000000000000005,248,1.8,46.17
2015,1,18,9,30,9.9,-3.8000000000000003,434,2,38.03
2015,1,18,10,30,13.5,-3.5,578,2.3000000000000003,30.51
2015,1,18,11,30,16,-3.8000000000000003,665,2.7,25.41
2015,1,18,12,30,17.1,-4,684,2.8000000000000003,23.31
2015,1,18,13,30,17.5,-4.1000000000000005,631,2.8000000000000003,22.56
2015,1,18,14,30,17.3,-4.1000000000000005,517,2.5,22.98
2015,1,18,15,30,15.8,-3.8000000000000003,352,1.6,25.82
2015,1,18,16,30,13.600000000000001,-1.1,155,1,36.21
2015,1,18,17,30,12.4,-3.5,0,0.9,32.94
2015,1,18,18,30,12,-3.8000000000000003,0,0.7000000000000001,33.07
2015,1,18,19,30,11.600000000000001,-4,0,0.7000000000000001,33.33
2015,1,18,20,30,11.200000000000001,-4.2,0,0.7000000000000001,33.8
2015,1,18,21,30,10.3,-4.4,0,0.8,35.39
2015,1,18,22,30,9,-4.5,0,1,38.17
2015,1,18,23,30,7.6000000000000005,-4.6000000000000005,0,1.2000000000000002,41.86
2015,1,19,0,30,6.4,-4.6000000000000005,0,1.3,45.36
2015,1,19,1,30,5.5,-4.6000000000000005,0,1.3,48.11
2015,1,19,2,30,4.800000000000001,-4.7,0,1.3,50.31
2015,1,19,3,30,4.2,-4.800000000000001,0,1.3,52.160000000000004
2015,1,19,4,30,3.6,-4.9,0,1.3,53.97
2015,1,19,5,30,3,-5,0,1.3,55.81
2015,1,19,6,30,3,-5.1000000000000005,0,1.3,55.29
2015,1,19,7,30,5.1000000000000005,-4.800000000000001,53,1.6,48.69
2015,1,19,8,30,8.1,-4.5,246,1.9000000000000001,40.730000000000004
2015,1,19,9,30,11.200000000000001,-4.1000000000000005,433,1.8,33.9
2015,1,19,10,30,14.600000000000001,-3.7,578,2.1,27.98
2015,1,19,11,30,17.3,-3.9000000000000004,664,2.3000000000000003,23.17
2015,1,19,12,30,18.8,-4,683,2.5,21.06
2015,1,19,13,30,19.5,-3.9000000000000004,634,2.7,20.23
2015,1,19,14,30,19.400000000000002,-3.7,521,2.6,20.740000000000002
2015,1,19,15,30,17.7,-3.2,355,1.7000000000000002,23.96
2015,1,19,16,30,15.4,0.1,158,0.9,35.160000000000004
2015,1,19,17,30,14.100000000000001,-2.7,0,0.8,31.16
2015,1,19,18,30,13.4,-3,0,0.7000000000000001,31.86
2015,1,19,19,30,12.4,-3.2,0,0.8,33.62
2015,1,19,20,30,11.200000000000001,-3.3000000000000003,0,1.1,35.96
2015,1,19,21,30,9.700000000000001,-3.3000000000000003,0,1.4000000000000001,39.81
2015,1,19,22,30,8.200000000000001,-3.2,0,1.6,44.300000000000004
2015,1,19,23,30,6.800000000000001,-3.1,0,1.7000000000000002,49.18
2015,1,20,0,30,5.800000000000001,-2.9000000000000004,0,1.7000000000000002,53.410000000000004
2015,1,20,1,30,5.2,-2.7,0,1.8,56.63
2015,1,20,2,30,4.6000000000000005,-2.5,0,1.8,59.800000000000004
2015,1,20,3,30,3.9000000000000004,-2.5,0,1.7000000000000002,63.1
2015,1,20,4,30,3.1,-2.5,0,1.7000000000000002,66.87
2015,1,20,5,30,2.5,-2.5,0,1.7000000000000002,69.78
2015,1,20,6,30,2.9000000000000004,-2.5,0,1.7000000000000002,67.47
2015,1,20,7,30,5.6000000000000005,-2.4000000000000004,54,2.2,56.19
2015,1,20,8,30,9,-2.1,248,2.5,45.64
2015,1,20,9,30,12.200000000000001,-1.7000000000000002,436,2.2,38.06
2015,1,20,10,30,15.9,-1.5,581,1.9000000000000001,30.29
2015,1,20,11,30,18.400000000000002,-2.3000000000000003,667,1.5,24.46
2015,1,20,12,30,19.400000000000002,-2.8000000000000003,687,1.3,22.06
2015,1,20,13,30,19.6,-3.1,638,1.5,21.36
2015,1,20,14,30,19.3,-3.2,525,1.6,21.6
2015,1,20,15,30,17.7,-3.1,359,1.2000000000000002,24.16
2015,1,20,16,30,15.3,0.1,161,0.9,35.34
2015,1,20,17,30,13.600000000000001,-2.5,0,0.9,32.74
2015,1,20,18,30,12.200000000000001,-2.9000000000000004,0,1.1,34.94
2015,1,20,19,30,10.4,-2.9000000000000004,0,1.4000000000000001,39.160000000000004
2015,1,20,20,30,8.700000000000001,-3,0,1.7000000000000002,43.59
2015,1,20,21,30,7.4,-3.1,0,2,47.39
2015,1,20,22,30,6.7,-3,0,2.6,50.18
2015,1,20,23,30,6,-2.7,0,3.4000000000000004,53.53
2015,1,21,0,30,5.2,-2.5,0,4.1000000000000005,57.5
2015,1,21,1,30,4.4,-2.2,0,4.5,62.06
2015,1,21,2,30,4,-1.8,0,4.6000000000000005,65.81
2015,1,21,3,30,3.6,-1.4000000000000001,0,4.7,69.95
2015,1,21,4,30,3.2,-1,0,4.7,73.9
2015,1,21,5,30,2.8000000000000003,-0.8,0,4.7,77.27
2015,1,21,6,30,2.9000000000000004,-0.8,0,5.1000000000000005,76.92
2015,1,21,7,30,4.4,-0.8,53,6,68.95
2015,1,21,8,30,7.2,-0.6000000000000001,175,6.4,57.660000000000004
2015,1,21,9,30,10.3,-0.2,432,5.800000000000001,47.980000000000004
2015,1,21,10,30,13,-0.2,577,4.5,40.27
2015,1,21,11,30,15,-0.4,403,3.3000000000000003,34.97
2015,1,21,12,30,16.2,-0.6000000000000001,436,2.4000000000000004,31.8
2015,1,21,13,30,16.6,-0.8,632,2,30.51
2015,1,21,14,30,16.400000000000002,-1,18,1.8,30.47
2015,1,21,15,30,14.9,-1.1,41,1.3,33.26
2015,1,21,16,30,11.8,0.7000000000000001,98,1.3,46.63
2015,1,21,17,30,9.200000000000001,0.2,0,1.8,53.49
2015,1,21,18,30,8.200000000000001,0.7000000000000001,0,2.5,59.1
2015,1,21,19,30,7.2,1.4000000000000001,0,3.1,66.56
2015,1,21,20,30,6.300000000000001,2,0,3.4000000000000004,73.74
2015,1,21,21,30,5.4,2.3000000000000003,0,3.3000000000000003,80.43
2015,1,21,22,30,4.7,2.6,0,3.2,86.02
2015,1,21,23,30,4.1000000000000005,2.7,0,2.9000000000000004,90.81
2015,1,22,0,30,3.8000000000000003,2.8000000000000003,0,2.5,93.27
2015,1,22,1,30,3.4000000000000004,2.8000000000000003,0,2.3000000000000003,96.14
2015,1,22,2,30,3.1,2.8000000000000003,0,2.4000000000000004,98.23
2015,1,22,3,30,2.8000000000000003,2.8000000000000003,0,3,100
2015,1,22,4,30,2.6,2.6,0,3.9000000000000004,100
2015,1,22,5,30,2.4000000000000004,2.4000000000000004,0,5,99.72
2015,1,22,6,30,2,1.3,0,5.9,95.35000000000001
2015,1,22,7,30,1.9000000000000001,0.1,10,6.800000000000001,88.15
2015,1,22,8,30,2.1,-1.2000000000000002,34,7.5,78.72
2015,1,22,9,30,2.7,-2.3000000000000003,65,7.5,69.56
2015,1,22,10,30,3.3000000000000003,-2.9000000000000004,245,7.300000000000001,63.7
2015,1,22,11,30,3.6,-3.3000000000000003,41,7,60.620000000000005
2015,1,22,12,30,3.7,-3.6,31,6.9,58.72
2015,1,22,13,30,3.5,-4.1000000000000005,79,6.800000000000001,57.64
2015,1,22,14,30,3.1,-4.6000000000000005,205,6.6000000000000005,57.22
2015,1,22,15,30,2.5,-4.9,156,6.300000000000001,58.11
2015,1,22,16,30,1.3,-5.2,81,5.300000000000001,62.120000000000005
2015,1,22,17,30,0,-5.300000000000001,0,3.9000000000000004,67.61
2015,1,22,18,30,-1,-5.4,0,3.2,72.26
2015,1,22,19,30,-1.6,-5.5,0,2.7,74.7
2015,1,22,20,30,-2.3000000000000003,-5.6000000000000005,0,2.1,77.81
2015,1,22,21,30,-2.8000000000000003,-5.800000000000001,0,1.5,79.81
2015,1,22,22,30,-3.1,-5.9,0,1.1,80.84
2015,1,22,23,30,-3.1,-6,0,0.9,80.18
2015,1,23,0,30,-3,-6.1000000000000005,0,0.7000000000000001,79.15
2015,1,23,1,30,-3,-6.2,0,0.6000000000000001,78.8
2015,1,23,2,30,-3.1,-6.2,0,0.6000000000000001,78.99
2015,1,23,3,30,-3.3000000000000003,-6.300000000000001,0,0.6000000000000001,79.81
2015,1,23,4,30,-3.6,-6.300000000000001,0,0.7000000000000001,81.3
2015,1,23,5,30,-3.9000000000000004,-6.4,0,0.9,82.9
2015,1,23,6,30,-3.6,-6.4,0,1.1,81.04
2015,1,23,7,30,-1.6,-6.300000000000001,60,1.8,70.43
2015,1,23,8,30,1,-6,262,2.2,59.61
2015,1,23,9,30,3.1,-6.5,455,2.2,49.36
2015,1,23,10,30,4.7,-7.300000000000001,611,2.3000000000000003,41.44
2015,1,23,11,30,5.9,-7.9,701,2.3000000000000003,36.5
2015,1,23,12,30,6.800000000000001,-8.3,723,2.3000000000000003,33.09
2015,1,23,13,30,7.4,-8.8,673,2.3000000000000003,30.64
2015,1,23,14,30,7.4,-9.1,552,2.1,29.85
2015,1,23,15,30,6.5,-9.4,382,1.6,31.07
2015,1,23,16,30,4.3,-7.5,135,1,41.96
2015,1,23,17,30,2.5,-9,0,0.9,42.59
2015,1,23,18,30,1.7000000000000002,-9.600000000000001,0,0.8,42.910000000000004
2015,1,23,19,30,1.1,-9.9,0,0.8,43.81
2015,1,23,20,30,0.7000000000000001,-10.200000000000001,0,0.8,43.97
2015,1,23,21,30,0,-10.4,0,1,45.54
2015,1,23,22,30,-1,-10.600000000000001,0,1.2000000000000002,48.33
2015,1,23,23,30,-2.1,-10.700000000000001,0,1.4000000000000001,51.75
2015,1,24,0,30,-2.6,-11,0,1.4000000000000001,52.660000000000004
2015,1,24,1,30,-2.8000000000000003,-11.100000000000001,0,1.3,52.800000000000004
2015,1,24,2,30,-2.9000000000000004,-11.100000000000001,0,1.3,53.04
2015,1,24,3,30,-3,-11,0,1.3,53.95
2015,1,24,4,30,-2.9000000000000004,-10.9,0,1.3,54.19
2015,1,24,5,30,-2.6,-10.700000000000001,0,1.4000000000000001,53.65
2015,1,24,6,30,-1.7000000000000002,-10.5,0,1.3,50.95
2015,1,24,7,30,0.4,-9.600000000000001,33,1.5,47.06
2015,1,24,8,30,2.6,-9.4,156,1.6,40.83
2015,1,24,9,30,5.1000000000000005,-9.5,304,1.9000000000000001,33.86
2015,1,24,10,30,7.7,-9.8,603,2.2,27.69
2015,1,24,11,30,9.200000000000001,-9.8,693,1.7000000000000002,25.14
2015,1,24,12,30,10.100000000000001,-9.5,714,1.1,24.21
2015,1,24,13,30,10.600000000000001,-9.3,665,1.5,23.81
2015,1,24,14,30,10.700000000000001,-9,551,1.8,24.1
2015,1,24,15,30,9.8,-8.5,382,1.3,26.69
2015,1,24,16,30,8.200000000000001,-5.7,158,0.6000000000000001,36.82
2015,1,24,17,30,7.1000000000000005,-7.9,0,0.7000000000000001,33.57
2015,1,24,18,30,6.1000000000000005,-8,0,0.9,35.76
2015,1,24,19,30,5.4,-8,0,1,37.54
2015,1,24,20,30,4.9,-8.1,0,1,38.46
2015,1,24,21,30,4.4,-8.4,0,1,39.02
2015,1,24,22,30,3.8000000000000003,-8.5,0,1.1,40.160000000000004
2015,1,24,23,30,3.1,-8.8,0,1.3,41.37
2015,1,25,0,30,2.2,-9,0,1.4000000000000001,43.45
2015,1,25,1,30,1.5,-9,0,1.4000000000000001,45.68
2015,1,25,2,30,0.9,-8.9,0,1.4000000000000001,48.07
2015,1,25,3,30,0.30000000000000004,-8.700000000000001,0,1.5,50.7
2015,1,25,4,30,-0.30000000000000004,-8.6,0,1.6,53.74
2015,1,25,5,30,-0.9,-8.5,0,1.6,56.5
2015,1,25,6,30,-0.4,-8.4,0,1.8,54.76
2015,1,25,7,30,2.1,-7.7,34,2.8000000000000003,48.45
2015,1,25,8,30,5.4,-7,264,3.9000000000000004,40.300000000000004
2015,1,25,9,30,8.8,-5.7,457,4.7,35.38
2015,1,25,10,30,11.600000000000001,-4.1000000000000005,607,5,33.160000000000004
2015,1,25,11,30,13.4,-3.1,692,4.6000000000000005,31.78
2015,1,25,12,30,14.4,-2.5,577,3.9000000000000004,30.98
2015,1,25,13,30,15,-2.4000000000000004,665,3.3000000000000003,30.17
2015,1,25,14,30,15,-2.4000000000000004,552,2.8000000000000003,30.05
2015,1,25,15,30,13.700000000000001,-2.4000000000000004,316,1.9000000000000001,32.79
2015,1,25,16,30,10.8,-0.30000000000000004,121,1.3,46.09
2015,1,25,17,30,8.1,-2.2,0,1.5,48.19
2015,1,25,18,30,6.7,-2.6,0,1.6,51.63
2015,1,25,19,30,6,-2.9000000000000004,0,1.6,53.04
2015,1,25,20,30,5.300000000000001,-3.1,0,1.5,54.83
2015,1,25,21,30,4.3,-3,0,1.7000000000000002,58.96
2015,1,25,22,30,3.3000000000000003,-2.9000000000000004,0,1.8,63.9
2015,1,25,23,30,2.5,-2.9000000000000004,0,1.7000000000000002,67.49
2015,1,26,0,30,2,-3.1,0,1.5,68.97
2015,1,26,1,30,1.7000000000000002,-3.3000000000000003,0,1.4000000000000001,69.28
2015,1,26,2,30,1.2000000000000002,-3.5,0,1.5,70.88
2015,1,26,3,30,0.7000000000000001,-3.6,0,1.5,72.72
2015,1,26,4,30,0.5,-3.8000000000000003,0,1.6,73.08
2015,1,26,5,30,0.4,-3.8000000000000003,0,1.6,73.18
2015,1,26,6,30,1.2000000000000002,-3.9000000000000004,0,1.5,68.9
2015,1,26,7,30,4,-3.7,29,1.9000000000000001,57.410000000000004
2015,1,26,8,30,7.1000000000000005,-3.1,175,2.2,48.47
2015,1,26,9,30,9.9,-2.6,349,1.7000000000000002,41.38
2015,1,26,10,30,12.4,-2.5,495,1.1,35.38
2015,1,26,11,30,13.600000000000001,-2.9000000000000004,403,0.9,31.7
2015,1,26,12,30,14,-3.3000000000000003,560,0.9,30.13
2015,1,26,13,30,13.9,-3.2,569,0.8,30.55
2015,1,26,14,30,13.700000000000001,-2.9000000000000004,396,0.8,31.57
2015,1,26,15,30,12.8,-0.4,200,0.7000000000000001,40.26
2015,1,26,16,30,11.3,-1.1,4,0.7000000000000001,42.22
2015,1,26,17,30,10.200000000000001,-2.5,0,0.9,41.03
2015,1,26,18,30,9.600000000000001,-2.6,0,1,42.19
2015,1,26,19,30,9.3,-2.6,0,1,43.11
2015,1,26,20,30,9.200000000000001,-2.5,0,0.9,43.910000000000004
2015,1,26,21,30,9.1,-2.3000000000000003,0,0.8,44.72
2015,1,26,22,30,8.8,-2.2,0,0.8,46.15
2015,1,26,23,30,8.1,-1.8,0,0.9,49.550000000000004
2015,1,27,0,30,7.300000000000001,-1.2000000000000002,0,1,54.67
2015,1,27,1,30,6.7,-0.7000000000000001,0,1,59.28
2015,1,27,2,30,6.2,-0.4,0,1,62.72
2015,1,27,3,30,6,-0.5,0,1,63.09
2015,1,27,4,30,6,-0.8,0,1,61.660000000000004
2015,1,27,5,30,6.1000000000000005,-1.2000000000000002,0,0.9,59.660000000000004
2015,1,27,6,30,6.5,-1.4000000000000001,0,0.7000000000000001,56.92
2015,1,27,7,30,8,-1,21,0.7000000000000001,52.95
2015,1,27,8,30,10.5,-0.9,159,0.7000000000000001,45.03
2015,1,27,9,30,13.8,0.2,438,0.7000000000000001,39.25
2015,1,27,10,30,16.7,3,584,0.9,39.88
2015,1,27,11,30,18.3,4.5,673,1.3,40.160000000000004
2015,1,27,12,30,19.200000000000003,5.2,694,1.7000000000000002,39.84
2015,1,27,13,30,19.6,5.6000000000000005,648,1.7000000000000002,39.84
2015,1,27,14,30,19.6,5.7,540,1.6,40.28
2015,1,27,15,30,18.6,5.800000000000001,377,1.2000000000000002,43.15
2015,1,27,16,30,16.8,6.9,180,0.7000000000000001,52.11
2015,1,27,17,30,15.3,5.9,0,0.7000000000000001,53.410000000000004
2015,1,27,18,30,14.5,5.800000000000001,0,0.7000000000000001,55.86
2015,1,27,19,30,13.8,5.9,0,0.7000000000000001,58.84
2015,1,27,20,30,13.3,5.9,0,0.6000000000000001,60.95
2015,1,27,21,30,12.8,5.9,0,0.7000000000000001,62.9
2015,1,27,22,30,12.100000000000001,5.9,0,0.8,65.77
2015,1,27,23,30,11.200000000000001,5.9,0,1,69.65
2015,1,28,0,30,10.5,5.800000000000001,0,1,72.76
2015,1,28,1,30,9.9,5.800000000000001,0,0.9,75.53
2015,1,28,2,30,9.200000000000001,5.7,0,1,78.84
2015,1,28,3,30,8.3,5.7,0,1.1,83.44
2015,1,28,4,30,7.800000000000001,5.6000000000000005,0,1.1,85.77
2015,1,28,5,30,7.7,5.5,0,0.9,85.7
2015,1,28,6,30,8,5.300000000000001,0,0.8,83.2
2015,1,28,7,30,9.600000000000001,5.2,62,1,74.17
2015,1,28,8,30,12.200000000000001,5.4,257,1.3,63.2
2015,1,28,9,30,15.4,5.9,444,1.6,53.29
2015,1,28,10,30,18.5,6.6000000000000005,590,2.2,45.69
2015,1,28,11,30,20.3,7,677,2.5,42.13
2015,1,28,12,30,20.900000000000002,7.2,699,2.3000000000000003,41.24
2015,1,28,13,30,21.200000000000003,7.300000000000001,655,2,40.56
2015,1,28,14,30,21,7,544,1.9000000000000001,40.31
2015,1,28,15,30,19.700000000000003,6.6000000000000005,381,1.3,42.6
2015,1,28,16,30,17.8,7.5,183,0.8,51
2015,1,28,17,30,16.5,6.5,0,0.8,51.77
2015,1,28,18,30,15.8,6.300000000000001,0,0.8,53.22
2015,1,28,19,30,15.100000000000001,6.2,0,0.8,55.28
2015,1,28,20,30,14.600000000000001,6.1000000000000005,0,0.9,56.9
2015,1,28,21,30,14.3,6.1000000000000005,0,0.8,57.74
2015,1,28,22,30,14,6,0,0.8,58.46
2015,1,28,23,30,13.600000000000001,5.800000000000001,0,0.8,59.4
2015,1,29,0,30,12.9,5.6000000000000005,0,0.9,61.34
2015,1,29,1,30,12.100000000000001,5.4,0,1,63.54
2015,1,29,2,30,11.4,5.2,0,1.1,65.53
2015,1,29,3,30,10.700000000000001,5,0,1.2000000000000002,67.73
2015,1,29,4,30,9.8,4.800000000000001,0,1.3,71.10000000000001
2015,1,29,5,30,8.9,4.7,0,1.4000000000000001,74.96000000000001
2015,1,29,6,30,9.1,4.6000000000000005,0,1.8,73.23
2015,1,29,7,30,11,4.3,17,3.3000000000000003,63.21
2015,1,29,8,30,13.200000000000001,3.6,105,5.1000000000000005,52.19
2015,1,29,9,30,14.5,2.4000000000000004,186,6.4,43.92
2015,1,29,10,30,15.100000000000001,1,98,7,38.21
2015,1,29,11,30,15.200000000000001,0,140,6.9,35.410000000000004
2015,1,29,12,30,15.5,-0.2,267,6.800000000000001,34.27
2015,1,29,13,30,15.700000000000001,0.2,332,6.800000000000001,34.89
2015,1,29,14,30,15.700000000000001,0.8,352,6.9,36.28
2015,1,29,15,30,14.9,1.3,255,6.7,39.57
2015,1,29,16,30,13.200000000000001,1.6,11,6.300000000000001,45.300000000000004
2015,1,29,17,30,11.4,1.8,0,6.5,51.6
2015,1,29,18,30,10.200000000000001,1.8,0,6.9,55.99
2015,1,29,19,30,9.3,1.8,0,7,59.6
2015,1,29,20,30,8.8,1.8,0,7.4,61.29
2015,1,29,21,30,8.4,1.6,0,7.5,62.45
2015,1,29,22,30,7.800000000000001,1.6,0,7.4,64.86
2015,1,29,23,30,7.1000000000000005,1.3,0,7.6000000000000005,66.48
2015,1,30,0,30,6.5,0.7000000000000001,0,7.5,66.47
2015,1,30,1,30,5.9,0.1,0,7.1000000000000005,66.25
2015,1,30,2,30,5.1000000000000005,-0.4,0,6.7,67.45
2015,1,30,3,30,4,-0.6000000000000001,0,6.4,72
2015,1,30,4,30,2.8000000000000003,-0.4,0,6.1000000000000005,79.33
2015,1,30,5,30,2.4000000000000004,-0.5,0,6,81.43
2015,1,30,6,30,2.6,-0.5,0,6.2,79.86
2015,1,30,7,30,3.2,-0.5,11,6.5,76.55
2015,1,30,8,30,4.2,-0.4,128,6.800000000000001,71.86
2015,1,30,9,30,5.4,0,105,6.9,68.17
2015,1,30,10,30,6.5,0.9,161,6.9,67.28
2015,1,30,11,30,7.6000000000000005,2,315,6.800000000000001,67.59
2015,1,30,12,30,8.5,3.2,348,6.7,69.16
2015,1,30,13,30,8.8,4.3,192,6.300000000000001,73.31
2015,1,30,14,30,8.700000000000001,5,165,5.9,77.68
2015,1,30,15,30,8.5,5.300000000000001,223,5.5,80.58
2015,1,30,16,30,7.800000000000001,5.5,5,4.9,85.66
2015,1,30,17,30,7.1000000000000005,5.6000000000000005,3,4.7,90.2
2015,1,30,18,30,6.5,5.300000000000001,0,4.9,92.15
2015,1,30,19,30,6,4.9,0,4.9,92.57000000000001
2015,1,30,20,30,5.800000000000001,4.6000000000000005,0,4.7,92.02
2015,1,30,21,30,5.800000000000001,4.5,0,4.5,91.64
2015,1,30,22,30,5.9,4.6000000000000005,0,4.2,91.66
2015,1,30,23,30,6,4.800000000000001,0,3.8000000000000003,92.04
2015,1,31,0,30,6.1000000000000005,5.1000000000000005,0,3.2,93.12
2015,1,31,1,30,6.1000000000000005,5.300000000000001,0,2.6,94.85000000000001
2015,1,31,2,30,6,5.5,0,2.2,96.57000000000001
2015,1,31,3,30,5.9,5.7,0,1.8,98.31
2015,1,31,4,30,5.9,5.9,0,1.7000000000000002,100
2015,1,31,5,30,5.800000000000001,5.800000000000001,0,1.7000000000000002,100
2015,1,31,6,30,6.2,6.2,0,2.2,100
2015,1,31,7,30,7.300000000000001,6.4,35,3.1,94.22
2015,1,31,8,30,8.8,6.9,9,3.7,87.60000000000001
2015,1,31,9,30,10.600000000000001,7.1000000000000005,113,4,78.77
2015,1,31,10,30,12,6.300000000000001,243,4.2,68.3
2015,1,31,11,30,12.9,5.300000000000001,497,4.3,60.09
2015,1,31,12,30,13.200000000000001,4.800000000000001,275,4.5,56.9
2015,1,31,13,30,13,4.9,463,4.800000000000001,57.76
2015,1,31,14,30,12.4,5.1000000000000005,320,4.9,61.01
2015,1,31,15,30,11.600000000000001,5.300000000000001,78,4,65.43
2015,1,31,16,30,10.200000000000001,5.800000000000001,78,2.3000000000000003,73.98
2015,1,31,17,30,8.9,5.7,7,1.2000000000000002,80.41
2015,1,31,18,30,8.3,5.2,0,1.1,81.02
2015,1,31,19,30,7.7,5,0,1,82.75
2015,1,31,20,30,7,4.800000000000001,0,1,85.87
2015,1,31,21,30,6.300000000000001,4.7,0,1.2000000000000002,89.54
2015,1,31,22,30,5.5,4.6000000000000005,0,1.5,93.89
2015,1,31,23,30,5,4.4,0,1.8,96.18
2015,2,1,0,30,4.6000000000000005,4.3,0,1.9000000000000001,97.97
2015,2,1,1,30,4.2,4.2,0,1.9000000000000001,99.68
2015,2,1,2,30,3.7,3.7,0,1.7000000000000002,100
2015,2,1,3,30,3.1,3.1,0,1.6,100
