Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,560977,-,-,-,32.01,-102.06,-6,841,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Wind Speed,GHI
2012,1,16,17,30,18.1,33.79,1.9000000000000001,5,76
2012,1,16,18,30,16,38.81,2,4.6000000000000005,0
2012,1,16,19,30,14.8,42.410000000000004,2.1,4.4,0
2012,1,16,20,30,14,45.13,2.3000000000000003,4.4,0
2012,1,16,21,30,13.3,47.34,2.3000000000000003,4.5,0
2012,1,16,22,30,12.700000000000001,49.18,2.3000000000000003,4.6000000000000005,0
2012,1,16,23,30,12.100000000000001,50.870000000000005,2.2,4.800000000000001,0
2012,1,17,0,30,11.5,52.76,2.2,4.7,0
2012,1,17,1,30,10.700000000000001,55.54,2.2,4.4,0
2012,1,17,2,30,9.8,58.97,2.2,4,0
2012,1,17,3,30,8.9,62.660000000000004,2.2,3.7,0
2012,1,17,4,30,8,66.94,2.2,3.4000000000000004,0
2012,1,17,5,30,7.1000000000000005,71.85000000000001,2.4000000000000004,3,0
2012,1,17,6,30,6.2,77.22,2.5,2.7,0
2012,1,17,7,30,6.7,75.07000000000001,2.6,3.3000000000000003,0
2012,1,17,8,30,8.8,64.97,2.6,4.4,102
2012,1,17,9,30,11.200000000000001,54.050000000000004,2.2,5.2,298
2012,1,17,10,30,12.5,44.050000000000004,0.6000000000000001,5.300000000000001,473
2012,1,17,11,30,12.9,40.17,-0.30000000000000004,4.7,599
2012,1,17,12,30,13.200000000000001,38.18,-0.8,3.9000000000000004,660
2012,1,17,13,30,13.4,36.95,-1,3.2,656
2012,1,17,14,30,13.4,36.56,-1.2000000000000002,3,586
2012,1,17,15,30,12.700000000000001,37.79,-1.3,3.1,458
2012,1,17,16,30,10.8,42.22,-1.5,3.4000000000000004,280
2012,1,17,17,30,7.9,50.33,-1.8,3.7,87
2012,1,17,18,30,5.7,53.21,-3.1,3.9000000000000004,0
2012,1,17,19,30,4.3,52.24,-4.6000000000000005,3.7,0
2012,1,17,20,30,3.2,51.83,-5.800000000000001,3.2,0
2012,1,17,21,30,2.1,53.45,-6.4,2.6,0
2012,1,17,22,30,1.2000000000000002,55.49,-6.7,2.2,0
2012,1,17,23,30,0.5,56.88,-7.1000000000000005,2.1,0
2012,1,18,0,30,-0.2,58.07,-7.5,2.1,0
2012,1,18,1,30,-0.9,59.38,-7.800000000000001,2,0
2012,1,18,2,30,-1.6,61.57,-8,1.7000000000000002,0
2012,1,18,3,30,-2.3000000000000003,64.31,-8.1,1.3,0
2012,1,18,4,30,-2.7,65.86,-8.200000000000001,1.2000000000000002,0
2012,1,18,5,30,-3.1,67.41,-8.3,1.1,0
2012,1,18,6,30,-3.4000000000000004,68.7,-8.3,1.1,0
2012,1,18,7,30,-2.3000000000000003,63.53,-8.3,1.9000000000000001,0
2012,1,18,8,30,0.30000000000000004,54.01,-7.9,2.9000000000000004,105
2012,1,18,9,30,4.1000000000000005,44.02,-7.1000000000000005,3.5,304
2012,1,18,10,30,8.3,37.68,-5.300000000000001,4.1000000000000005,483
2012,1,18,11,30,11.9,35.410000000000004,-2.9000000000000004,4.5,611
2012,1,18,12,30,14.700000000000001,32.17,-1.8,4.800000000000001,678
2012,1,18,13,30,16.8,27.650000000000002,-2,5,676
2012,1,18,14,30,18,23.3,-3.3000000000000003,5.2,607
2012,1,18,15,30,18,21.05,-4.6000000000000005,4.3,475
2012,1,18,16,30,15.100000000000001,26.91,-3.8000000000000003,2.7,296
2012,1,18,17,30,11.3,39.61,-2,2,96
2012,1,18,18,30,9.700000000000001,39.24,-3.5,2.3000000000000003,0
2012,1,18,19,30,9.3,38.230000000000004,-4.2,2.7,0
2012,1,18,20,30,8.6,38.08,-4.9,2.9000000000000004,0
2012,1,18,21,30,7.6000000000000005,39.300000000000004,-5.4,2.9000000000000004,0
2012,1,18,22,30,6.6000000000000005,41.32,-5.6000000000000005,2.8000000000000003,0
2012,1,18,23,30,5.800000000000001,43.42,-5.7,2.9000000000000004,0
2012,1,19,0,30,5.300000000000001,45.17,-5.6000000000000005,3.1,0
2012,1,19,1,30,4.800000000000001,47.4,-5.5,3.5,0
2012,1,19,2,30,4.4,49.29,-5.300000000000001,3.9000000000000004,0
2012,1,19,3,30,4.2,50.24,-5.2,4.2,0
2012,1,19,4,30,4.2,50.19,-5.300000000000001,4.1000000000000005,0
2012,1,19,5,30,4.2,49.95,-5.300000000000001,4,0
2012,1,19,6,30,4.4,48.82,-5.4,4,0
2012,1,19,7,30,5.6000000000000005,44.28,-5.6000000000000005,4.5,0
2012,1,19,8,30,8.3,36.63,-5.7,5.2,62
2012,1,19,9,30,11.9,29.71,-5.300000000000001,5.2,210
2012,1,19,10,30,16.1,24.21,-4.4,5.300000000000001,398
2012,1,19,11,30,20,18.59,-4.6000000000000005,5.7,598
2012,1,19,12,30,22.6,16.02,-4.5,5.800000000000001,660
2012,1,19,13,30,23.900000000000002,15.59,-3.8000000000000003,5.7,659
2012,1,19,14,30,24.200000000000003,16.11,-3.1,5.5,593
2012,1,19,15,30,23.3,17.7,-2.6,4.4,463
2012,1,19,16,30,19.8,25.73,-0.4,2.7,288
2012,1,19,17,30,16,37.34,1.4000000000000001,2,94
2012,1,19,18,30,14.600000000000001,38.25,0.5,2.1,0
2012,1,19,19,30,13.9,38.9,0.1,2.3000000000000003,0
2012,1,19,20,30,13.200000000000001,39.27,-0.4,2.6,0
2012,1,19,21,30,12.200000000000001,40.22,-0.9,2.9000000000000004,0
2012,1,19,22,30,10.8,41.56,-1.8,2.9000000000000004,0
2012,1,19,23,30,9.700000000000001,42.26,-2.5,3,0
2012,1,20,0,30,8.9,43.02,-3,3.2,0
2012,1,20,1,30,8.3,44.2,-3.2,3.5,0
2012,1,20,2,30,7.6000000000000005,46.230000000000004,-3.2,3.5,0
2012,1,20,3,30,6.9,49.07,-3.1,3.4000000000000004,0
2012,1,20,4,30,6.5,50.74,-3,3.4000000000000004,0
2012,1,20,5,30,5.9,52.21,-3.2,3.2,0
2012,1,20,6,30,5.4,52.28,-3.6,3,0
2012,1,20,7,30,6.4,46.67,-4.2,3.8000000000000003,0
2012,1,20,8,30,9.3,37.300000000000004,-4.6000000000000005,4.9,108
2012,1,20,9,30,12.8,29.79,-4.5,5.1000000000000005,309
2012,1,20,10,30,17.1,23.35,-4,5.6000000000000005,487
2012,1,20,11,30,21.1,17.21,-4.800000000000001,6.800000000000001,623
2012,1,20,12,30,23.8,13.4,-5.9,7.6000000000000005,691
2012,1,20,13,30,25.200000000000003,11.14,-7.2,7.6000000000000005,690
2012,1,20,14,30,25.6,10.31,-7.9,7.1000000000000005,620
2012,1,20,15,30,24.8,10.39,-8.4,6,493
2012,1,20,16,30,21.200000000000003,13.69,-7.7,4.2,311
2012,1,20,17,30,16.7,21.37,-5.5,3.1,106
2012,1,20,18,30,14.100000000000001,23.39,-6.5,3.1,0
2012,1,20,19,30,12.8,23.93,-7.300000000000001,3.1,0
2012,1,20,20,30,11.4,25.72,-7.6000000000000005,2.9000000000000004,0
2012,1,20,21,30,10,28.85,-7.300000000000001,2.6,0
2012,1,20,22,30,8.700000000000001,32.99,-6.7,2.5,0
2012,1,20,23,30,7.4,38.86,-5.7,3,0
2012,1,21,0,30,5.9,48.22,-4.2,3.8000000000000003,0
2012,1,21,1,30,4.3,60.53,-2.7,4.1000000000000005,0
2012,1,21,2,30,3.1,69.17,-2,4,0
2012,1,21,3,30,2.3000000000000003,71.45,-2.3000000000000003,3.6,0
2012,1,21,4,30,1.5,72.52,-2.9000000000000004,3,0
2012,1,21,5,30,0.8,73.5,-3.4000000000000004,2.4000000000000004,0
2012,1,21,6,30,0,75.9,-3.7,1.8,0
2012,1,21,7,30,0.4,72.47,-4,1.9000000000000001,0
2012,1,21,8,30,2.3000000000000003,61.84,-4.3,2.1,76
2012,1,21,9,30,4.6000000000000005,52.370000000000005,-4.3,1.3,306
2012,1,21,10,30,7.4,44.71,-3.9000000000000004,0.9,485
2012,1,21,11,30,10.5,38.28,-3.1,1.6,620
2012,1,21,12,30,13.200000000000001,33.6,-2.5,2.6,688
2012,1,21,13,30,15.5,29.67,-2.2,3.5,688
2012,1,21,14,30,16.8,27.07,-2.3000000000000003,4,619
2012,1,21,15,30,17.1,25.830000000000002,-2.7,4.1000000000000005,483
2012,1,21,16,30,14.8,29.830000000000002,-2.7,2.8000000000000003,304
2012,1,21,17,30,11.100000000000001,44.42,-0.6000000000000001,1.9000000000000001,87
2012,1,21,18,30,9.600000000000001,45.26,-1.7000000000000002,2.4000000000000004,0
2012,1,21,19,30,9.8,43.21,-2.1,3.5,0
2012,1,21,20,30,9.8,41.6,-2.6,4.1000000000000005,0
2012,1,21,21,30,9.200000000000001,40.81,-3.4000000000000004,4.3,0
2012,1,21,22,30,8.4,41.15,-4.1000000000000005,4.6000000000000005,0
2012,1,21,23,30,7.5,43.11,-4.3,4.800000000000001,0
2012,1,22,0,30,6.7,46.13,-4.1000000000000005,4.9,0
2012,1,22,1,30,6.1000000000000005,48.99,-3.8000000000000003,5.2,0
2012,1,22,2,30,5.9,49.78,-3.8000000000000003,5.4,0
2012,1,22,3,30,6.1000000000000005,47.69,-4.2,5.300000000000001,0
2012,1,22,4,30,7,42.59,-4.9,5.300000000000001,0
2012,1,22,5,30,8,37.33,-5.7,5.5,0
2012,1,22,6,30,8.4,35.82,-5.9,5.800000000000001,0
2012,1,22,7,30,9.1,36.25,-5.1000000000000005,6.7,0
2012,1,22,8,30,11.3,35.37,-3.5,8.200000000000001,65
2012,1,22,9,30,14.200000000000001,32.22,-2.2,10,312
2012,1,22,10,30,16.3,23.05,-4.9,11.100000000000001,494
2012,1,22,11,30,17.5,15.71,-8.9,11,634
2012,1,22,12,30,18.400000000000002,12.4,-11.100000000000001,10.5,704
2012,1,22,13,30,19,10.620000000000001,-12.600000000000001,9.700000000000001,704
2012,1,22,14,30,19.200000000000003,9.8,-13.4,8.6,635
2012,1,22,15,30,18.7,9.96,-13.600000000000001,7.2,404
2012,1,22,16,30,16,12.58,-12.9,4.6000000000000005,313
2012,1,22,17,30,11.8,22.47,-9,2.6,109
2012,1,22,18,30,9.200000000000001,29.32,-7.800000000000001,2.2,0
2012,1,22,19,30,8.1,31.650000000000002,-7.800000000000001,2.1,0
2012,1,22,20,30,7,34.03,-7.800000000000001,2,0
2012,1,22,21,30,6.1000000000000005,35.660000000000004,-8,1.9000000000000001,0
2012,1,22,22,30,5.2,37.46,-8.200000000000001,1.8,0
2012,1,22,23,30,4.3,39.660000000000004,-8.200000000000001,1.7000000000000002,0
2012,1,23,0,30,3.5,41.85,-8.3,1.6,0
2012,1,23,1,30,2.9000000000000004,43.980000000000004,-8.200000000000001,1.4000000000000001,0
2012,1,23,2,30,2.5,45.74,-8,1.3,0
2012,1,23,3,30,2.2,46.95,-8,1.2000000000000002,0
2012,1,23,4,30,2.1,47.17,-8,1.2000000000000002,0
2012,1,23,5,30,2.4000000000000004,46.84,-7.800000000000001,1,0
2012,1,23,6,30,2.7,46.82,-7.6000000000000005,0.6000000000000001,0
2012,1,23,7,30,3.4000000000000004,45.25,-7.4,0.4,0
2012,1,23,8,30,4.9,43.410000000000004,-6.5,0.8,71
2012,1,23,9,30,7.9,34.410000000000004,-6.9,1.8,309
2012,1,23,10,30,11.200000000000001,29.85,-5.800000000000001,2.6,491
2012,1,23,11,30,14.100000000000001,25.22,-5.5,3.2,623
2012,1,23,12,30,16.400000000000002,20,-6.6000000000000005,3.7,690
2012,1,23,13,30,17.7,17.64,-7.2,3.8000000000000003,690
2012,1,23,14,30,18.3,16.52,-7.6000000000000005,3.7,622
2012,1,23,15,30,18,16.580000000000002,-7.800000000000001,3,491
2012,1,23,16,30,15.8,21.92,-5.9,1.8,311
2012,1,23,17,30,12.5,35.59,-2.3000000000000003,1.3,108
2012,1,23,18,30,10,35.32,-4.7,1.6,0
2012,1,23,19,30,8.700000000000001,38.83,-4.6000000000000005,1.9000000000000001,0
2012,1,23,20,30,8.1,39.75,-4.800000000000001,2.3000000000000003,0
2012,1,23,21,30,7.6000000000000005,40.58,-5,2.7,0
2012,1,23,22,30,7,41.57,-5.2,3.2,0
2012,1,23,23,30,6.4,43.4,-5.2,3.7,0
2012,1,24,0,30,5.800000000000001,48.89,-4.1000000000000005,3.8000000000000003,0
2012,1,24,1,30,5.2,58.42,-2.3000000000000003,3.5,0
2012,1,24,2,30,4.9,67.19,-0.7000000000000001,3.2,0
2012,1,24,3,30,4.800000000000001,73.37,0.4,2.8000000000000003,0
2012,1,24,4,30,4.7,78.27,1.2000000000000002,2.4000000000000004,0
2012,1,24,5,30,4.6000000000000005,82.61,1.9000000000000001,2.1,0
2012,1,24,6,30,4.6000000000000005,86.14,2.5,1.9000000000000001,0
2012,1,24,7,30,5.2,85.77,3,2.3000000000000003,0
2012,1,24,8,30,6.6000000000000005,80.47,3.5,3.1,60
2012,1,24,9,30,8.4,73.65,4,3.7,240
2012,1,24,10,30,10.700000000000001,68.69,5.2,4.6000000000000005,375
2012,1,24,11,30,12.700000000000001,70.47,7.5,5.5,366
2012,1,24,12,30,14.100000000000001,71.39,9,5.800000000000001,522
2012,1,24,13,30,15.100000000000001,69.87,9.600000000000001,5.7,477
2012,1,24,14,30,15.700000000000001,66.17,9.4,5.1000000000000005,401
2012,1,24,15,30,15.4,62.800000000000004,8.3,3.6,221
2012,1,24,16,30,13.8,66.27,7.6000000000000005,2,189
2012,1,24,17,30,11.9,70.60000000000001,6.7,1.5,52
2012,1,24,18,30,10.9,69.51,5.5,1.4000000000000001,0
2012,1,24,19,30,10.100000000000001,68.11,4.5,1.4000000000000001,0
2012,1,24,20,30,9.4,66.62,3.5,1.4000000000000001,0
2012,1,24,21,30,8.9,65.8,2.8000000000000003,1.4000000000000001,0
2012,1,24,22,30,7.800000000000001,71.71000000000001,3,1.5,0
2012,1,24,23,30,6.7,82.34,3.9000000000000004,1.5,0
2012,1,25,0,30,6.800000000000001,90.92,5.4,2.3000000000000003,0
2012,1,25,1,30,7.4,96.33,6.9,3.9000000000000004,0
2012,1,25,2,30,7.4,98.88,7.2,5,0
2012,1,25,3,30,7.1000000000000005,98.21000000000001,6.800000000000001,5.1000000000000005,0
2012,1,25,4,30,6.800000000000001,95.29,6.1000000000000005,5.1000000000000005,0
2012,1,25,5,30,6.5,93.15,5.5,5.4,0
2012,1,25,6,30,5.9,92.95,4.800000000000001,5.4,0
2012,1,25,7,30,5.4,88.13,3.6,5.300000000000001,0
2012,1,25,8,30,5.4,79.41,2.1,5.300000000000001,34
2012,1,25,9,30,5.1000000000000005,76.35000000000001,1.3,4.800000000000001,5
2012,1,25,10,30,5,78.02,1.5,4.7,8
2012,1,25,11,30,5.2,77.66,1.6,5,190
2012,1,25,12,30,5.6000000000000005,76.07000000000001,1.7000000000000002,5.2,115
2012,1,25,13,30,6.1000000000000005,74.64,1.9000000000000001,5,42
2012,1,25,14,30,6.6000000000000005,73.87,2.3000000000000003,4.7,29
2012,1,25,15,30,6.9,74.48,2.7,4.2,108
2012,1,25,16,30,6.800000000000001,77.44,3.1,3.2,105
2012,1,25,17,30,6.2,83.71000000000001,3.6,2,17
2012,1,25,18,30,5.5,86.97,3.5,1.3,0
2012,1,25,19,30,5.5,83.68,3,1,0
2012,1,25,20,30,5.800000000000001,79.21000000000001,2.5,0.6000000000000001,0
2012,1,25,21,30,5.300000000000001,80.23,2.2,0.8,0
2012,1,25,22,30,4.4,85.07000000000001,2.1,1.4000000000000001,0
2012,1,25,23,30,3.6,90.06,2.1,2.1,0
2012,1,26,0,30,2.7,94.46000000000001,1.9000000000000001,2.7,0
2012,1,26,1,30,2,93.83,1.1,2.9000000000000004,0
2012,1,26,2,30,1.6,85.93,-0.5,3,0
2012,1,26,3,30,1.4000000000000001,75.59,-2.4000000000000004,3,0
2012,1,26,4,30,1.2000000000000002,69.51,-3.8000000000000003,2.9000000000000004,0
2012,1,26,5,30,0.9,67.56,-4.4,2.9000000000000004,0
2012,1,26,6,30,0.5,67.78,-4.800000000000001,3,0
2012,1,26,7,30,1.4000000000000001,62.92,-4.9,3.7,0
2012,1,26,8,30,4,53.75,-4.5,4.2,114
2012,1,26,9,30,7.800000000000001,43.33,-3.9000000000000004,3.8000000000000003,316
2012,1,26,10,30,12.600000000000001,33.93,-2.9000000000000004,4.4,497
2012,1,26,11,30,16.3,26.96,-2.8000000000000003,5.6000000000000005,626
2012,1,26,12,30,17.8,25.16,-2.4000000000000004,5.7,695
2012,1,26,13,30,18.6,24.03,-2.4000000000000004,5.2,696
2012,1,26,14,30,18.900000000000002,23.13,-2.6,4.5,629
2012,1,26,15,30,18.3,23.400000000000002,-3,3.2,500
2012,1,26,16,30,16.1,29.52,-1.7000000000000002,1.7000000000000002,321
2012,1,26,17,30,13.700000000000001,41.84,1,1,119
2012,1,26,18,30,12.5,35.53,-2.4000000000000004,0.8,0
2012,1,26,19,30,11.100000000000001,38.19,-2.6,0.9,0
2012,1,26,20,30,9.200000000000001,43.38,-2.6,1.2000000000000002,0
2012,1,26,21,30,7.6000000000000005,48.94,-2.5,1.4000000000000001,0
2012,1,26,22,30,6.5,52.67,-2.5,1.6,0
2012,1,26,23,30,5.7,55.480000000000004,-2.5,1.8,0
2012,1,27,0,30,5.2,57.44,-2.5,2,0
2012,1,27,1,30,4.9,58.75,-2.5,2.4000000000000004,0
2012,1,27,2,30,4.7,59.65,-2.5,2.9000000000000004,0
2012,1,27,3,30,4.4,60.94,-2.5,3.4000000000000004,0
2012,1,27,4,30,4,62.620000000000005,-2.5,3.8000000000000003,0
2012,1,27,5,30,3.7,63.59,-2.6,4.1000000000000005,0
2012,1,27,6,30,3.3000000000000003,64.68,-2.7,4.1000000000000005,0
2012,1,27,7,30,4.2,59.96,-2.9000000000000004,4.4,0
2012,1,27,8,30,6.800000000000001,50.1,-2.9000000000000004,4.7,113
2012,1,27,9,30,10.5,39.51,-2.7,4.800000000000001,316
2012,1,27,10,30,14.5,29.7,-3,5.2,494
2012,1,27,11,30,17.900000000000002,23.400000000000002,-3.3000000000000003,5.4,623
2012,1,27,12,30,20.8,19.67,-3.2,5.6000000000000005,691
2012,1,27,13,30,22.5,18.16,-2.9000000000000004,5.6000000000000005,692
2012,1,27,14,30,23,18.36,-2.3000000000000003,5.300000000000001,623
2012,1,27,15,30,22.400000000000002,19.81,-1.8,4.3,496
2012,1,27,16,30,19.3,27.650000000000002,0.2,2.7,319
2012,1,27,17,30,15.100000000000001,42.76,2.5,2,119
2012,1,27,18,30,13.4,43.34,1.2000000000000002,3.4000000000000004,0
2012,1,27,19,30,12.5,45.04,0.9,6.300000000000001,0
2012,1,27,20,30,10.600000000000001,50.32,0.7000000000000001,7.300000000000001,0
2012,1,27,21,30,8.9,51.88,-0.5,6.5,0
2012,1,27,22,30,7.800000000000001,48.730000000000004,-2.3000000000000003,6,0
2012,1,27,23,30,7,46.550000000000004,-3.7,5.7,0
2012,1,28,0,30,6.4,46.01,-4.4,5.4,0
2012,1,28,1,30,5.800000000000001,46.160000000000004,-4.9,5.2,0
2012,1,28,2,30,5.1000000000000005,46.9,-5.300000000000001,5.1000000000000005,0
2012,1,28,3,30,4.5,47.36,-5.7,5.2,0
2012,1,28,4,30,3.9000000000000004,48.46,-6,5.6000000000000005,0
2012,1,28,5,30,3.3000000000000003,49.21,-6.4,5.7,0
2012,1,28,6,30,2.7,50.65,-6.5,5.300000000000001,0
2012,1,28,7,30,2.7,49.65,-6.800000000000001,5.1000000000000005,0
2012,1,28,8,30,3.5,44.42,-7.5,5.300000000000001,74
2012,1,28,9,30,4.800000000000001,35.31,-9.3,5.300000000000001,259
2012,1,28,10,30,6.4,28.5,-10.600000000000001,4.800000000000001,410
2012,1,28,11,30,7.9,24.77,-11.100000000000001,3.9000000000000004,535
2012,1,28,12,30,9,23.080000000000002,-11,3.1,559
2012,1,28,13,30,9.600000000000001,22.67,-10.700000000000001,2.3000000000000003,608
2012,1,28,14,30,9.700000000000001,23.18,-10.4,1.8,497
2012,1,28,15,30,9.5,24.42,-9.9,1.7000000000000002,487
2012,1,28,16,30,8.6,26.94,-9.4,1.3,235
2012,1,28,17,30,6.9,43.14,-4.800000000000001,1.1,6
2012,1,28,18,30,5.1000000000000005,46.480000000000004,-5.4,1.3,0
2012,1,28,19,30,3.8000000000000003,47.42,-6.4,1.4000000000000001,0
2012,1,28,20,30,2.8000000000000003,49.21,-6.800000000000001,1.5,0
2012,1,28,21,30,2.1,50.7,-7.1000000000000005,1.6,0
2012,1,28,22,30,1.3,53.13,-7.2,1.5,0
2012,1,28,23,30,0.7000000000000001,55.410000000000004,-7.2,1.5,0
2012,1,29,0,30,0.1,57.69,-7.300000000000001,1.4000000000000001,0
2012,1,29,1,30,-0.30000000000000004,59.01,-7.300000000000001,1.5,0
2012,1,29,2,30,-0.7000000000000001,60.620000000000005,-7.4,1.5,0
2012,1,29,3,30,-1.1,62.85,-7.300000000000001,1.5,0
2012,1,29,4,30,-1.4000000000000001,65.48,-7,1.6,0
2012,1,29,5,30,-1.6,68.12,-6.7,1.6,0
2012,1,29,6,30,-1.8,70.79,-6.4,1.6,0
2012,1,29,7,30,-0.1,63.97,-6.1000000000000005,2.1,0
2012,1,29,8,30,3.1,53.27,-5.5,2.7,119
2012,1,29,9,30,6.6000000000000005,43.65,-4.9,3.2,325
2012,1,29,10,30,10.4,34.35,-4.7,3.7,508
2012,1,29,11,30,13.200000000000001,29.400000000000002,-4.3,3.9000000000000004,641
2012,1,29,12,30,15,27.45,-3.6,4.1000000000000005,711
2012,1,29,13,30,16.3,26.38,-3.1,4.2,713
2012,1,29,14,30,17,26.04,-2.6,4,646
2012,1,29,15,30,16.8,26.900000000000002,-2.4000000000000004,3.6,515
2012,1,29,16,30,14.5,32.19,-1.9000000000000001,2.4000000000000004,334
2012,1,29,17,30,10.700000000000001,49.89,0.7000000000000001,1.5,129
2012,1,29,18,30,8.4,53.07,-0.6000000000000001,1.7000000000000002,0
2012,1,29,19,30,7.6000000000000005,55.82,-0.7000000000000001,2.2,0
2012,1,29,20,30,7,58.93,-0.5,3.1,0
2012,1,29,21,30,6.300000000000001,63.21,-0.2,3.9000000000000004,0
2012,1,29,22,30,5.5,68.12,0.1,4.2,0
2012,1,29,23,30,4.7,73.06,0.30000000000000004,4.2,0
2012,1,30,0,30,4,77.54,0.4,4.2,0
2012,1,30,1,30,3.4000000000000004,81.89,0.6000000000000001,4.1000000000000005,0
2012,1,30,2,30,2.9000000000000004,86.26,0.8,3.8000000000000003,0
2012,1,30,3,30,2.3000000000000003,92.16,1.2000000000000002,3.4000000000000004,0
2012,1,30,4,30,1.7000000000000002,98.7,1.5,3.1,0
2012,1,30,5,30,1.4000000000000001,100,1.4000000000000001,3,0
2012,1,30,6,30,1.5,100,1.5,3.5,0
2012,1,30,7,30,2.4000000000000004,95.11,1.7000000000000002,4.2,0
2012,1,30,8,30,4.7,80.55,1.6,4.4,118
2012,1,30,9,30,8.4,62.08,1.6,4.6000000000000005,323
2012,1,30,10,30,12.600000000000001,46.06,1.3,5.1000000000000005,504
2012,1,30,11,30,16.2,36.31,1.2000000000000002,5.6000000000000005,637
2012,1,30,12,30,18.6,31.09,1.2000000000000002,5.9,704
2012,1,30,13,30,19.8,29.990000000000002,1.7000000000000002,5.9,705
2012,1,30,14,30,20.3,30.57,2.4000000000000004,5.800000000000001,635
2012,1,30,15,30,20.1,32.15,3,5.4,506
2012,1,30,16,30,18.1,37.69,3.4000000000000004,4.1000000000000005,326
2012,1,30,17,30,14.700000000000001,50.53,4.5,3.5,125
2012,1,30,18,30,12.700000000000001,58.74,4.800000000000001,4.5,0
2012,1,30,19,30,11.8,67.41,6,5.4,0
2012,1,30,20,30,10.700000000000001,78.86,7.2,5.800000000000001,0
2012,1,30,21,30,9.700000000000001,90.01,8.1,5.9,0
2012,1,30,22,30,8.9,98.39,8.700000000000001,5.6000000000000005,0
2012,1,30,23,30,8.6,99.99000000000001,8.6,5.2,0
2012,1,31,0,30,8.3,99.79,8.3,4.800000000000001,0
2012,1,31,1,30,8,99.86,8,4.2,0
2012,1,31,2,30,7.7,100,7.7,3.6,0
2012,1,31,3,30,7.300000000000001,100,7.300000000000001,3.5,0
2012,1,31,4,30,7,100,7,3.7,0
2012,1,31,5,30,6.5,100,6.5,3.5,0
2012,1,31,6,30,5.7,100,5.7,3.1,0
2012,1,31,7,30,6.300000000000001,93.21000000000001,5.300000000000001,3.6,0
2012,1,31,8,30,8.700000000000001,74.72,4.5,4.1000000000000005,120
2012,1,31,9,30,12.3,54.77,3.5,4,324
2012,1,31,10,30,16.2,38.800000000000004,2.2,3.6,443
2012,1,31,11,30,19.6,29.67,1.4000000000000001,3.8000000000000003,640
2012,1,31,12,30,22.1,23.19,0.1,4.4,708
2012,1,31,13,30,23.1,19.88,-1.2000000000000002,4.7,647
2012,1,31,14,30,23.1,19.73,-1.3,4.5,643
2012,1,31,15,30,22.6,20.57,-1.1,3.8000000000000003,514
2012,1,31,16,30,20.200000000000003,25.77,-0.1,2.2,334
2012,1,31,17,30,17.6,39.21,3.6,1.1,130
2012,1,31,18,30,16.6,34.29,0.8,1,0
2012,1,31,19,30,15.4,36.42,0.6000000000000001,1,0
2012,1,31,20,30,13.5,42.24,0.9,1.3,0
2012,1,31,21,30,11.700000000000001,49.47,1.5,1.5,0
2012,1,31,22,30,10.3,56.95,2.1,1.8,0
2012,1,31,23,30,9.200000000000001,63.79,2.7,1.9000000000000001,0
2012,2,1,0,30,8.3,68.92,2.9000000000000004,1.9000000000000001,0
2012,2,1,1,30,7.5,71.94,2.8000000000000003,1.7000000000000002,0
2012,2,1,2,30,6.800000000000001,71.68,2,1.6,0
2012,2,1,3,30,6.2,68.97,0.9,1.5,0
2012,2,1,4,30,5.7,65.45,-0.30000000000000004,1.6,0
2012,2,1,5,30,5.2,62.82,-1.3,1.8,0
2012,2,1,6,30,5,60.32,-2.1,2.4000000000000004,0
2012,2,1,7,30,6,54.09,-2.6,3.6,0
2012,2,1,8,30,8.4,45.03,-2.9000000000000004,4.2,127
2012,2,1,9,30,11.8,36.11,-2.8000000000000003,3.8000000000000003,337
2012,2,1,10,30,16.1,27.63,-2.6,4.2,521
2012,2,1,11,30,19.400000000000002,19.6,-4.4,4.800000000000001,656
2012,2,1,12,30,20.700000000000003,16.79,-5.4,4.7,727
2012,2,1,13,30,21.1,15.96,-5.7,4.5,734
2012,2,1,14,30,21,15.39,-6.300000000000001,4.2,667
2012,2,1,15,30,20.5,15.13,-6.9,3.5,535
2012,2,1,16,30,17.900000000000002,18.41,-6.5,2.1,352
2012,2,1,17,30,14.8,35.54,-0.30000000000000004,1.3,144
