Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,-7,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Wind Speed,Relative Humidity
2012,7,13,15,30,33.9,9.9,694,3.9000000000000004,23.09
2012,7,13,16,30,33,9.5,506,3.9000000000000004,23.52
2012,7,13,17,30,31.200000000000003,9.1,232,3.2,25.45
2012,7,13,18,30,28.5,9.9,73,2.3000000000000003,31.26
2012,7,13,19,30,26.6,10.4,0,2.1,36.29
2012,7,13,20,30,25.700000000000003,10.200000000000001,0,2.4000000000000004,37.74
2012,7,13,21,30,25,10.200000000000001,0,2.6,39.36
2012,7,13,22,30,24.200000000000003,10.3,0,2.6,41.49
2012,7,13,23,30,23.5,10.4,0,2.5,43.56
2012,7,14,0,30,22.900000000000002,10.5,0,2.3000000000000003,45.62
2012,7,14,1,30,22.3,10.8,0,2.2,48.14
2012,7,14,2,30,21.8,11.100000000000001,0,2.1,50.7
2012,7,14,3,30,21.3,11.5,0,2.1,53.64
2012,7,14,4,30,21.200000000000003,11.9,0,2.2,55.43
2012,7,14,5,30,22.700000000000003,12.4,30,2.9000000000000004,52.19
2012,7,14,6,30,25.900000000000002,12.8,209,3.7,44.14
2012,7,14,7,30,29,12.5,424,3.8000000000000003,36.1
2012,7,14,8,30,31,12,632,3.9000000000000004,31.16
2012,7,14,9,30,32.4,11.600000000000001,810,4,28.14
2012,7,14,10,30,33.5,11.200000000000001,943,4.1000000000000005,25.69
2012,7,14,11,30,34.4,10.8,1018,4.2,23.81
2012,7,14,12,30,35,10.5,1031,4.2,22.5
2012,7,14,13,30,35.4,10.100000000000001,981,4.2,21.52
2012,7,14,14,30,35.300000000000004,9.700000000000001,682,4.1000000000000005,21.07
2012,7,14,15,30,34.9,9.200000000000001,701,4,20.82
2012,7,14,16,30,34.1,8.700000000000001,512,3.8000000000000003,21.02
2012,7,14,17,30,32.300000000000004,8.4,294,2.9000000000000004,22.740000000000002
2012,7,14,18,30,29.6,9.8,68,1.9000000000000001,29.12
2012,7,14,19,30,27.900000000000002,10.4,0,2,33.62
2012,7,14,20,30,27.400000000000002,10.3,0,2.8000000000000003,34.4
2012,7,14,21,30,26.900000000000002,10.5,0,3.6,35.72
2012,7,14,22,30,26.200000000000003,10.8,0,4.1000000000000005,38
2012,7,14,23,30,25.400000000000002,11.100000000000001,0,4.2,40.82
2012,7,15,0,30,24.700000000000003,11.5,0,4.1000000000000005,43.72
2012,7,15,1,30,24.1,12,0,3.9000000000000004,46.65
2012,7,15,2,30,23.6,12.4,0,3.6,49.33
2012,7,15,3,30,23,12.600000000000001,0,3.2,51.9
2012,7,15,4,30,22.700000000000003,12.700000000000001,0,2.9000000000000004,53.18
2012,7,15,5,30,23.8,12.8,19,3.4000000000000004,49.99
2012,7,15,6,30,26.400000000000002,12.8,201,4.1000000000000005,42.87
2012,7,15,7,30,29.200000000000003,12.5,415,4.3,35.76
2012,7,15,8,30,31.200000000000003,12.100000000000001,622,4.2,30.970000000000002
2012,7,15,9,30,32.7,11.9,800,4,28.12
2012,7,15,10,30,33.800000000000004,11.8,933,4,26.36
2012,7,15,11,30,34.6,11.700000000000001,1004,4,25.060000000000002
2012,7,15,12,30,35.2,11.600000000000001,1018,4,24.03
2012,7,15,13,30,35.4,11.4,935,4.1000000000000005,23.41
2012,7,15,14,30,35.4,10.8,868,4.1000000000000005,22.48
2012,7,15,15,30,34.9,9.700000000000001,709,3.9000000000000004,21.56
2012,7,15,16,30,34,8.700000000000001,512,3.7,21.14
2012,7,15,17,30,32.2,7.800000000000001,296,2.7,22.05
2012,7,15,18,30,29.200000000000003,8.9,92,1.7000000000000002,28.2
2012,7,15,19,30,27,9.200000000000001,0,1.7000000000000002,32.62
2012,7,15,20,30,26.200000000000003,8.700000000000001,0,2.3000000000000003,33.11
2012,7,15,21,30,25.700000000000003,8.700000000000001,0,3,34
2012,7,15,22,30,25,8.9,0,3.4000000000000004,35.97
2012,7,15,23,30,24.3,9.3,0,3.4000000000000004,38.480000000000004
2012,7,16,0,30,23.700000000000003,9.8,0,3.3000000000000003,41.27
2012,7,16,1,30,23.3,10.4,0,3.1,43.99
2012,7,16,2,30,22.8,11,0,2.5,47.21
2012,7,16,3,30,22.200000000000003,11.5,0,1.9000000000000001,50.67
2012,7,16,4,30,22,11.9,0,1.6,52.550000000000004
2012,7,16,5,30,23.200000000000003,12.100000000000001,23,1.8,49.78
2012,7,16,6,30,25.8,12,203,2.1,42.34
2012,7,16,7,30,28.700000000000003,11.4,418,1.9000000000000001,34.2
2012,7,16,8,30,31,10.600000000000001,626,1.9000000000000001,28.43
2012,7,16,9,30,32.800000000000004,10.3,802,2,25.150000000000002
2012,7,16,10,30,34.2,10.200000000000001,902,2.3000000000000003,23.2
2012,7,16,11,30,35.2,10.3,1001,2.7,21.98
2012,7,16,12,30,35.6,10.3,1011,3.2,21.51
2012,7,16,13,30,35.6,10.3,794,3.8000000000000003,21.53
2012,7,16,14,30,35.300000000000004,10,509,4.5,21.400000000000002
2012,7,16,15,30,34.5,9.700000000000001,509,5.1000000000000005,21.95
2012,7,16,16,30,33.300000000000004,9.700000000000001,46,5.5,23.52
2012,7,16,17,30,31.5,9.9,16,5.5,26.35
2012,7,16,18,30,29.3,10.3,25,4.800000000000001,30.72
2012,7,16,19,30,27.6,10.3,0,3.9000000000000004,33.99
2012,7,16,20,30,26.400000000000002,10.4,0,3.1,36.72
2012,7,16,21,30,25.3,11,0,2.4000000000000004,40.6
2012,7,16,22,30,24.400000000000002,11.5,0,2.1,44.45
2012,7,16,23,30,23.6,11.9,0,2.1,47.9
2012,7,17,0,30,23,12.3,0,2.4000000000000004,50.800000000000004
2012,7,17,1,30,22.5,12.700000000000001,0,2.5,53.800000000000004
2012,7,17,2,30,22,13.200000000000001,0,2.4000000000000004,57.230000000000004
2012,7,17,3,30,21.5,13.600000000000001,0,2.3000000000000003,60.9
2012,7,17,4,30,21.200000000000003,14.100000000000001,0,2.4000000000000004,64.12
2012,7,17,5,30,22.200000000000003,14.700000000000001,17,3.2,62.45
2012,7,17,6,30,24.6,14.9,20,3.9000000000000004,54.85
2012,7,17,7,30,27.5,13.5,320,3.7,42.04
2012,7,17,8,30,30,11.200000000000001,623,3.1,31.43
2012,7,17,9,30,32,10.4,800,2.5,26.47
2012,7,17,10,30,33.6,10.200000000000001,931,2.2,23.97
2012,7,17,11,30,34.7,10.200000000000001,1005,2.2,22.55
2012,7,17,12,30,35.5,10.3,1018,2.2,21.62
2012,7,17,13,30,35.7,10.3,967,2.4000000000000004,21.45
2012,7,17,14,30,35.4,10.3,858,2.6,21.72
2012,7,17,15,30,34.800000000000004,10.100000000000001,91,2.7,22.240000000000002
2012,7,17,16,30,33.7,10.100000000000001,485,2.8000000000000003,23.6
2012,7,17,17,30,32.2,10.600000000000001,287,2.3000000000000003,26.52
2012,7,17,18,30,30.400000000000002,13,42,1.7000000000000002,34.57
2012,7,17,19,30,29.1,14.200000000000001,0,1.6,40.11
2012,7,17,20,30,28.3,14.100000000000001,0,1.5,41.89
2012,7,17,21,30,27.5,14.100000000000001,0,1.3,43.95
2012,7,17,22,30,26.700000000000003,13.8,0,1.1,45.1
2012,7,17,23,30,25.8,13.700000000000001,0,1,47.34
2012,7,18,0,30,24.8,13.700000000000001,0,1,50.22
2012,7,18,1,30,23.900000000000002,13.700000000000001,0,0.9,52.82
2012,7,18,2,30,23.1,13.8,0,1,56.01
2012,7,18,3,30,22.400000000000002,14.200000000000001,0,1,59.620000000000005
2012,7,18,4,30,22,14.4,0,1.1,62.06
2012,7,18,5,30,23,14.700000000000001,16,1.4000000000000001,59.65
2012,7,18,6,30,25.6,14.600000000000001,199,1.4000000000000001,50.59
2012,7,18,7,30,28.700000000000003,13.9,413,1.4000000000000001,40.25
2012,7,18,8,30,31.3,13,620,1.8,32.8
2012,7,18,9,30,33.2,12.600000000000001,796,2.3000000000000003,28.68
2012,7,18,10,30,34.4,12.5,926,2.8000000000000003,26.580000000000002
2012,7,18,11,30,35.2,12.4,1000,3.2,25.35
2012,7,18,12,30,35.6,12.4,1011,3.4000000000000004,24.71
2012,7,18,13,30,35.6,12.3,958,3.7,24.64
2012,7,18,14,30,35.300000000000004,12,832,3.9000000000000004,24.560000000000002
2012,7,18,15,30,34.800000000000004,11.600000000000001,382,4,24.59
2012,7,18,16,30,33.9,11.200000000000001,130,3.9000000000000004,25.21
2012,7,18,17,30,32.300000000000004,10.9,189,3.1,26.91
2012,7,18,18,30,30,11.600000000000001,56,2,32.15
2012,7,18,19,30,28.3,11.700000000000001,0,1.8,35.85
2012,7,18,20,30,27.400000000000002,11.3,0,2.3000000000000003,36.61
2012,7,18,21,30,26.6,11.3,0,3.2,38.43
2012,7,18,22,30,25.700000000000003,11.700000000000001,0,4.1000000000000005,41.6
2012,7,18,23,30,24.6,12.5,0,4.5,46.76
2012,7,19,0,30,23.6,13.3,0,4.6000000000000005,52.33
2012,7,19,1,30,22.6,14,0,4.2,58.18
2012,7,19,2,30,21.8,14.5,0,3.5,63.26
2012,7,19,3,30,21.1,14.8,0,2.9000000000000004,67.32000000000001
2012,7,19,4,30,20.700000000000003,15,0,2.7,69.72
2012,7,19,5,30,21.8,15,23,3.2,65.36
2012,7,19,6,30,24.5,14.9,195,3.6,55.050000000000004
2012,7,19,7,30,27.3,13.8,409,4,43.37
2012,7,19,8,30,29.400000000000002,12.3,615,4.5,34.94
2012,7,19,9,30,30.900000000000002,11.700000000000001,792,4.800000000000001,30.67
2012,7,19,10,30,32.2,11.200000000000001,925,4.800000000000001,27.7
2012,7,19,11,30,33.2,10.9,1001,4.800000000000001,25.64
2012,7,19,12,30,33.800000000000004,10.600000000000001,121,4.800000000000001,24.35
2012,7,19,13,30,34.1,10.3,964,4.800000000000001,23.47
2012,7,19,14,30,34,10,192,4.9,23.080000000000002
2012,7,19,15,30,33.4,9.700000000000001,71,5.1000000000000005,23.46
2012,7,19,16,30,32.300000000000004,9.700000000000001,499,5.300000000000001,24.89
2012,7,19,17,30,30.700000000000003,10,121,5.1000000000000005,27.77
2012,7,19,18,30,28.700000000000003,10.600000000000001,83,4.3,32.56
2012,7,19,19,30,26.900000000000002,11.5,0,3.7,38.17
2012,7,19,20,30,25.700000000000003,12.100000000000001,0,3.5,42.84
2012,7,19,21,30,24.700000000000003,12.700000000000001,0,3.4000000000000004,47.26
2012,7,19,22,30,23.8,13.100000000000001,0,3.2,51.25
2012,7,19,23,30,23,13.5,0,2.9000000000000004,55.06
2012,7,20,0,30,22.200000000000003,13.9,0,2.7,59.160000000000004
2012,7,20,1,30,21.6,14.200000000000001,0,2.4000000000000004,62.67
2012,7,20,2,30,21.1,14.4,0,2.2,65.7
2012,7,20,3,30,20.8,14.600000000000001,0,2.2,67.85
2012,7,20,4,30,20.700000000000003,14.8,0,2.5,69.07000000000001
2012,7,20,5,30,21.8,15,22,3.2,65.34
2012,7,20,6,30,24,15.200000000000001,189,3.7,58.03
2012,7,20,7,30,26.200000000000003,15,399,4,50.22
2012,7,20,8,30,27.8,14.8,603,4.3,45.160000000000004
2012,7,20,9,30,29.200000000000003,14.8,778,4.5,41.53
2012,7,20,10,30,30.1,14.8,908,4.800000000000001,39.33
2012,7,20,11,30,30.6,14.600000000000001,980,5,37.77
2012,7,20,12,30,30.6,14.3,995,5,37.050000000000004
2012,7,20,13,30,30.200000000000003,14.200000000000001,910,5,37.78
2012,7,20,14,30,29.8,14.3,824,5.2,38.75
2012,7,20,15,30,29.200000000000003,14.3,587,5.300000000000001,40.17
2012,7,20,16,30,28.5,14.4,395,5.2,42.03
2012,7,20,17,30,27.700000000000003,14.3,236,4.4,43.92
2012,7,20,18,30,26.6,14.3,50,3.2,46.71
2012,7,20,19,30,25.6,14.200000000000001,0,2.4000000000000004,49.39
2012,7,20,20,30,24.8,14.200000000000001,0,2,51.64
2012,7,20,21,30,24.1,14.200000000000001,0,1.6,54.01
2012,7,20,22,30,23.400000000000002,14.200000000000001,0,1.3,56.44
2012,7,20,23,30,22.8,14.3,0,1,58.69
2012,7,21,0,30,22.6,14.3,0,0.8,59.51
2012,7,21,1,30,22.5,14.3,0,0.7000000000000001,59.89
2012,7,21,2,30,22.3,14.4,0,0.6000000000000001,60.76
2012,7,21,3,30,21.700000000000003,14.4,0,0.7000000000000001,63.2
2012,7,21,4,30,21.400000000000002,14.4,0,0.9,64.4
2012,7,21,5,30,22.6,14.4,13,1.4000000000000001,59.72
2012,7,21,6,30,25.200000000000003,14.4,193,1.7000000000000002,51.11
2012,7,21,7,30,27.6,13.600000000000001,407,1.9000000000000001,42.22
2012,7,21,8,30,29.3,13.100000000000001,617,2.4000000000000004,36.87
2012,7,21,9,30,30.6,12.9,795,2.7,33.86
2012,7,21,10,30,31.900000000000002,12.600000000000001,707,2.9000000000000004,30.900000000000002
2012,7,21,11,30,32.9,12.200000000000001,883,3.1,28.43
2012,7,21,12,30,33.6,11.8,745,3.2,26.51
2012,7,21,13,30,33.9,11.4,653,3.4000000000000004,25.400000000000002
2012,7,21,14,30,33.800000000000004,11.100000000000001,461,3.7,25.04
2012,7,21,15,30,33.2,10.700000000000001,381,3.8000000000000003,25.35
2012,7,21,16,30,32.2,10.600000000000001,309,3.8000000000000003,26.57
2012,7,21,17,30,30.6,10.8,179,3.3000000000000003,29.46
2012,7,21,18,30,28.6,11.600000000000001,49,2.8000000000000003,34.89
2012,7,21,19,30,27.1,12.4,0,2.6,40.1
2012,7,21,20,30,26,12.9,0,2.3000000000000003,44.37
2012,7,21,21,30,24.8,13.3,0,1.8,48.800000000000004
2012,7,21,22,30,23.8,13.5,0,1.4000000000000001,52.44
2012,7,21,23,30,23,13.600000000000001,0,1.2000000000000002,55.300000000000004
2012,7,22,0,30,22.3,13.5,0,1,57.64
2012,7,22,1,30,21.8,13.5,0,0.9,59.08
2012,7,22,2,30,21.5,13.5,0,0.9,60.230000000000004
2012,7,22,3,30,21.400000000000002,13.600000000000001,0,0.8,61.07
2012,7,22,4,30,21.5,13.700000000000001,0,0.7000000000000001,61.11
2012,7,22,5,30,22.700000000000003,13.8,13,0.6000000000000001,57.34
2012,7,22,6,30,25.400000000000002,13.9,193,0.7000000000000001,48.910000000000004
2012,7,22,7,30,28.400000000000002,13,391,0.8,38.71
2012,7,22,8,30,30.6,11.9,364,1.1,31.77
2012,7,22,9,30,32,11.3,578,1.3,28.13
2012,7,22,10,30,33.1,10.9,786,1.5,25.8
2012,7,22,11,30,33.7,10.700000000000001,622,1.6,24.55
2012,7,22,12,30,33.9,10.600000000000001,644,1.7000000000000002,24.080000000000002
2012,7,22,13,30,33.800000000000004,10.5,849,1.7000000000000002,24.080000000000002
2012,7,22,14,30,33.7,10.4,825,1.7000000000000002,24.16
2012,7,22,15,30,33.300000000000004,10.3,490,1.6,24.560000000000002
2012,7,22,16,30,32.7,10.3,79,1.3,25.37
2012,7,22,17,30,31.400000000000002,11.600000000000001,261,0.9,29.740000000000002
2012,7,22,18,30,29.8,13.8,60,0.8,37.52
2012,7,22,19,30,28.6,13.200000000000001,0,1.1,38.82
2012,7,22,20,30,27.5,13.3,0,1.4000000000000001,41.660000000000004
2012,7,22,21,30,26.400000000000002,13.8,0,1.5,45.81
2012,7,22,22,30,25.400000000000002,14.3,0,1.5,50.21
2012,7,22,23,30,24.700000000000003,14.5,0,1.4000000000000001,53.14
2012,7,23,0,30,24.1,14.600000000000001,0,1.3,55.31
2012,7,23,1,30,23.5,14.700000000000001,0,1.1,57.59
2012,7,23,2,30,22.8,14.700000000000001,0,0.9,60.1
2012,7,23,3,30,22,14.600000000000001,0,0.8,62.85
2012,7,23,4,30,21.700000000000003,14.600000000000001,0,0.7000000000000001,64
2012,7,23,5,30,22.900000000000002,14.700000000000001,19,1.2000000000000002,59.730000000000004
2012,7,23,6,30,25.6,14.600000000000001,188,1.6,50.52
2012,7,23,7,30,28.8,13.700000000000001,402,1.5,39.550000000000004
2012,7,23,8,30,31.5,12.5,611,1.6,31.28
2012,7,23,9,30,33.4,11.600000000000001,790,2,26.560000000000002
2012,7,23,10,30,34.7,11.100000000000001,924,2.5,23.84
2012,7,23,11,30,35.6,10.8,994,2.8000000000000003,22.29
2012,7,23,12,30,36,10.600000000000001,961,2.9000000000000004,21.54
2012,7,23,13,30,35.9,10.4,184,2.8000000000000003,21.39
2012,7,23,14,30,35.5,10.3,760,2.6,21.66
2012,7,23,15,30,34.800000000000004,10.200000000000001,554,2.3000000000000003,22.34
2012,7,23,16,30,33.9,10.100000000000001,97,2,23.34
2012,7,23,17,30,32.5,10.100000000000001,42,1.3,25.330000000000002
2012,7,23,18,30,30.8,12.5,28,0.8,32.59
2012,7,23,19,30,29.6,12.3,0,0.8,34.480000000000004
2012,7,23,20,30,28.700000000000003,12.3,0,0.9,36.25
2012,7,23,21,30,27.8,12.3,0,1.1,38.410000000000004
2012,7,23,22,30,26.900000000000002,12.5,0,1.2000000000000002,41.01
2012,7,23,23,30,26,12.9,0,1.3,44.33
2012,7,24,0,30,25,13.200000000000001,0,1.3,48.06
2012,7,24,1,30,24.200000000000003,13.5,0,1.3,51.18
2012,7,24,2,30,23.400000000000002,13.700000000000001,0,1.2000000000000002,54.54
2012,7,24,3,30,22.700000000000003,14,0,1.1,57.99
2012,7,24,4,30,22.5,14.3,0,1.2000000000000002,59.84
2012,7,24,5,30,23.3,14.600000000000001,11,1.6,58.07
2012,7,24,6,30,25.700000000000003,14.5,103,2.1,50.11
2012,7,24,7,30,28.5,13.600000000000001,16,2.7,40.03
2012,7,24,8,30,30.6,13,85,3.2,34.12
2012,7,24,9,30,31.900000000000002,12.9,171,3.5,31.55
2012,7,24,10,30,32.7,12.8,262,3.8000000000000003,29.93
2012,7,24,11,30,33,12.700000000000001,269,4.1000000000000005,29.12
2012,7,24,12,30,32.7,12.5,952,4.5,29.37
2012,7,24,13,30,32.4,12.5,947,4.7,29.73
2012,7,24,14,30,32,12.3,826,4.7,30.1
2012,7,24,15,30,31.400000000000002,12.100000000000001,33,4.7,30.76
2012,7,24,16,30,30.5,12.100000000000001,9,4.5,32.22
2012,7,24,17,30,29.1,12.100000000000001,140,4,35.1
2012,7,24,18,30,27.5,12.600000000000001,24,3.2,39.660000000000004
2012,7,24,19,30,26.200000000000003,12.8,0,2.8000000000000003,43.52
2012,7,24,20,30,25.400000000000002,13.100000000000001,0,2.6,46.410000000000004
2012,7,24,21,30,24.700000000000003,13.4,0,2.4000000000000004,49.36
2012,7,24,22,30,24.1,13.600000000000001,0,2.1,51.84
2012,7,24,23,30,23.6,13.8,0,1.9000000000000001,54.25
2012,7,25,0,30,23.200000000000003,14.100000000000001,0,2,56.51
2012,7,25,1,30,22.700000000000003,14.3,0,2.4000000000000004,59.18
2012,7,25,2,30,22.3,14.600000000000001,0,2.8000000000000003,61.730000000000004
2012,7,25,3,30,21.8,14.9,0,3.1,64.87
2012,7,25,4,30,21.6,15.200000000000001,0,3.2,66.93
2012,7,25,5,30,22.400000000000002,15.4,9,3.6,64.58
2012,7,25,6,30,24.6,15.3,176,4.3,56.36
2012,7,25,7,30,27,15,383,4.7,47.800000000000004
2012,7,25,8,30,28.700000000000003,14.9,601,4.7,42.97
2012,7,25,9,30,29.8,14.9,545,4.5,40.410000000000004
2012,7,25,10,30,30.6,14.9,911,4.4,38.59
2012,7,25,11,30,31.3,14.9,986,4.4,36.99
2012,7,25,12,30,31.700000000000003,14.8,999,4.5,35.89
2012,7,25,13,30,31.900000000000002,14.600000000000001,949,4.5,35.15
2012,7,25,14,30,31.8,14.200000000000001,757,4.4,34.5
2012,7,25,15,30,31.6,13.8,60,4.4,33.980000000000004
2012,7,25,16,30,31,13.600000000000001,330,4.4,34.58
2012,7,25,17,30,29.8,13.5,110,3.9000000000000004,36.97
2012,7,25,18,30,28,13.8,27,3.1,41.72
2012,7,25,19,30,26.5,13.700000000000001,0,2.5,45.19
2012,7,25,20,30,25.5,13.600000000000001,0,2.2,47.81
2012,7,25,21,30,24.700000000000003,13.700000000000001,0,1.9000000000000001,50.51
2012,7,25,22,30,23.900000000000002,13.8,0,1.8,53.25
2012,7,25,23,30,23.200000000000003,13.9,0,1.9000000000000001,55.68
2012,7,26,0,30,22.5,13.9,0,1.9000000000000001,58.25
2012,7,26,1,30,21.8,13.9,0,1.8,60.92
2012,7,26,2,30,21.3,13.9,0,1.6,62.550000000000004
2012,7,26,3,30,20.8,13.700000000000001,0,1.6,63.660000000000004
2012,7,26,4,30,20.700000000000003,13.4,0,1.5,63.02
2012,7,26,5,30,22,13.200000000000001,7,1.9000000000000001,57.54
2012,7,26,6,30,24.900000000000002,13,60,2,47.480000000000004
2012,7,26,7,30,28.3,12.5,336,1.7000000000000002,37.72
2012,7,26,8,30,31.1,12.200000000000001,607,1.5,31.43
2012,7,26,9,30,33.1,12.100000000000001,784,1.6,27.96
2012,7,26,10,30,34.300000000000004,12.200000000000001,916,1.6,26.21
2012,7,26,11,30,35,12.3,990,1.8,25.48
2012,7,26,12,30,35,12.5,936,2,25.78
2012,7,26,13,30,34.6,12.700000000000001,912,2.4000000000000004,26.73
2012,7,26,14,30,34.2,12.700000000000001,811,2.5,27.28
2012,7,26,15,30,33.9,12.3,461,2.6,27.11
2012,7,26,16,30,33.2,12,486,2.6,27.51
2012,7,26,17,30,31.8,11.700000000000001,153,1.9000000000000001,29.21
2012,7,26,18,30,29.6,13.5,40,1.2000000000000002,37.42
2012,7,26,19,30,27.8,13.700000000000001,0,1.1,41.9
2012,7,26,20,30,26.900000000000002,13.4,0,1.1,43.26
2012,7,26,21,30,26.200000000000003,13.4,0,1.3,45.21
2012,7,26,22,30,25.400000000000002,13.700000000000001,0,1.5,48.2
2012,7,26,23,30,24.6,14.100000000000001,0,1.7000000000000002,52.06
2012,7,27,0,30,23.700000000000003,14.700000000000001,0,1.7000000000000002,57.18
2012,7,27,1,30,22.8,15.3,0,1.6,62.64
2012,7,27,2,30,22.1,15.700000000000001,0,1.6,66.97
2012,7,27,3,30,21.5,16,0,1.9000000000000001,70.72
2012,7,27,4,30,21.3,16.2,0,2.5,72.83
2012,7,27,5,30,22.3,16.400000000000002,16,3.3000000000000003,69.47
2012,7,27,6,30,25.1,16.400000000000002,182,4.1000000000000005,58.65
2012,7,27,7,30,27.8,15.8,267,4.800000000000001,47.94
2012,7,27,8,30,29.5,15.600000000000001,601,5.300000000000001,43.08
2012,7,27,9,30,30.400000000000002,16,658,5.800000000000001,41.79
2012,7,27,10,30,30.8,16.3,507,6.1000000000000005,41.65
2012,7,27,11,30,30.700000000000003,16.400000000000002,977,6.2,42.230000000000004
2012,7,27,12,30,30.5,16.2,990,6.1000000000000005,42.21
2012,7,27,13,30,30.200000000000003,15.9,187,6,42.18
2012,7,27,14,30,29.8,15.600000000000001,668,5.9,42.17
2012,7,27,15,30,29.200000000000003,15.3,350,5.9,42.910000000000004
2012,7,27,16,30,28.200000000000003,15.3,61,5.800000000000001,45.47
2012,7,27,17,30,27,15.5,69,5.4,49.38
2012,7,27,18,30,25.6,15.700000000000001,51,4.6000000000000005,54.49
2012,7,27,19,30,24.6,16,0,3.8000000000000003,58.9
2012,7,27,20,30,23.900000000000002,16.3,0,3.4000000000000004,62.31
2012,7,27,21,30,23.5,16.400000000000002,0,3.1,64.61
2012,7,27,22,30,23.200000000000003,16.6,0,2.8000000000000003,66.27
2012,7,27,23,30,22.900000000000002,16.6,0,2.6,67.84
2012,7,28,0,30,22.5,16.7,0,2.3000000000000003,69.92
2012,7,28,1,30,22.1,16.8,0,2,72.14
2012,7,28,2,30,21.6,17,0,1.9000000000000001,74.92
2012,7,28,3,30,21.200000000000003,17.1,0,1.9000000000000001,77.52
2012,7,28,4,30,21,17.3,0,2.3000000000000003,79.51
2012,7,28,5,30,21.900000000000002,17.6,14,3.1,76.57000000000001
2012,7,28,6,30,23.900000000000002,17.900000000000002,172,3.9000000000000004,69.33
2012,7,28,7,30,25.8,18,382,4.1000000000000005,62.04
2012,7,28,8,30,27.3,17.6,591,4.2,55.300000000000004
2012,7,28,9,30,28.6,16.8,769,4.2,48.99
2012,7,28,10,30,29.700000000000003,16.1,905,4.3,43.72
2012,7,28,11,30,30.8,15.3,987,4.4,39.08
2012,7,28,12,30,31.8,14.600000000000001,1003,4.5,35.31
2012,7,28,13,30,32.4,14,954,4.6000000000000005,32.83
2012,7,28,14,30,32.4,13.600000000000001,39,4.800000000000001,31.91
2012,7,28,15,30,31.900000000000002,13.3,667,4.800000000000001,32.230000000000004
2012,7,28,16,30,31.1,13.100000000000001,407,4.6000000000000005,33.28
2012,7,28,17,30,29.8,12.9,186,3.6,35.39
2012,7,28,18,30,27.8,13.200000000000001,45,2.2,40.59
2012,7,28,19,30,26.400000000000002,13.700000000000001,0,1.6,45.65
2012,7,28,20,30,25.700000000000003,13.700000000000001,0,1.4000000000000001,47.6
2012,7,28,21,30,24.900000000000002,13.700000000000001,0,1.4000000000000001,49.88
2012,7,28,22,30,24.1,13.700000000000001,0,1.5,52.08
2012,7,28,23,30,23.1,13.600000000000001,0,1.6,55.14
2012,7,29,0,30,22.3,13.600000000000001,0,2,57.89
2012,7,29,1,30,21.700000000000003,13.700000000000001,0,2.3000000000000003,60.54
2012,7,29,2,30,21,13.9,0,2.3000000000000003,63.92
2012,7,29,3,30,20.5,14.100000000000001,0,2.1,66.66
2012,7,29,4,30,20.200000000000003,14.3,0,2.1,68.82000000000001
2012,7,29,5,30,21.400000000000002,14.5,14,2.7,64.71000000000001
2012,7,29,6,30,24.400000000000002,14.5,180,3.2,54.160000000000004
2012,7,29,7,30,27.400000000000002,13.8,397,3.2,43.160000000000004
2012,7,29,8,30,29.5,13.700000000000001,609,3.3000000000000003,38.01
2012,7,29,9,30,31.200000000000003,13.700000000000001,791,3.5,34.51
2012,7,29,10,30,32.6,13.4,927,3.9000000000000004,31.3
2012,7,29,11,30,33.800000000000004,12.9,1001,4.2,28.36
2012,7,29,12,30,34.5,12.4,1015,4.3,26.34
2012,7,29,13,30,35,12,965,4.3,24.86
2012,7,29,14,30,35,11.5,853,4.3,24.1
2012,7,29,15,30,34.5,11,689,4.2,24.04
2012,7,29,16,30,33.5,10.8,488,4.1000000000000005,24.97
2012,7,29,17,30,31.700000000000003,10.700000000000001,269,3.2,27.5
2012,7,29,18,30,29.3,11.700000000000001,68,2.2,33.67
2012,7,29,19,30,27.6,12.3,0,2,38.730000000000004
2012,7,29,20,30,26.6,12.4,0,2,41.29
2012,7,29,21,30,25.700000000000003,12.4,0,1.8,43.660000000000004
2012,7,29,22,30,24.900000000000002,12.4,0,1.4000000000000001,45.64
2012,7,29,23,30,24.1,12.3,0,1.1,47.51
